38,24,12,19,37,18,31,1,13,17
40,14,8,24,21,45,6,38,2,35
5,23,38,34,16,40,19,17,14,4
30,47,4,35,13,40,25,48,27,26
3,18,28,20,14,32,49,6,48,47
13,40,17,22,49,4,1,20,28,29
20,47,26,40,41,45,18,23,22,7
19,7,5,17,8,2,24,43,9,10
26,21,49,22,48,16,33,35,46,34
48,26,35,6,22,18,7,14,34,15
30,14,47,49,19,37,18,26,12,38
2,30,44,20,36,22,8,47,39,21
26,15,10,40,2,4,45,36,46,21
2,19,23,26,21,5,1,18,4,37
39,4,49,10,16,13,37,3,17,38
20,22,37,27,13,33,23,44,17,38
8,6,28,14,18,0,40,27,48,12
39,19,34,9,2,3,41,0,31,26
49,35,6,9,21,15,12,0,3,42
32,23,43,8,18,12,7,21,4,39
16,27,24,47,1,31,28,46,41,36
13,34,4,14,11,6,37,16,33,15
18,23,34,49,32,37,45,8,35,48
36,19,9,42,41,28,31,29,20,34
44,2,28,39,19,32,46,27,8,26
6,26,25,45,27,9,11,10,0,36
14,45,17,24,26,21,42,2,0,11
31,16,15,44,37,3,38,12,9,18
26,12,17,29,15,20,21,6,49,16
2,45,40,35,38,41,4,11,42,15
18,39,4,1,13,36,8,5,46,24
27,5,11,37,47,25,15,39,43,36
9,31,20,17,30,14,8,44,45,24
5,15,47,33,12,37,36,48,44,29
45,35,23,47,48,25,16,17,43,41
26,2,10,5,8,33,42,11,21,16
22,49,12,40,47,41,23,15,14,46
24,47,29,49,31,23,25,36,4,43
13,26,10,11,2,22,9,7,42,21
34,44,29,48,19,36,24,5,45,6
9,43,33,37,7,44,12,0,15,32
3,0,37,5,1,18,13,30,25,11
9,26,12,33,40,8,17,5,31,14
33,1,18,3,0,38,28,17,43,16
35,24,48,32,20,23,26,46,43,14
4,25,46,38,20,8,17,23,40,33
8,29,39,32,26,34,40,19,47,49
34,21,2,17,31,1,35,33,5,39
41,5,13,19,37,2,6,48,17,34
37,16,6,32,48,4,42,49,8,7
5,28,31,22,49,13,23,4,21,11
31,19,33,39,13,40,9,49,11,16
1,17,28,14,29,4,22,10,3,42
1,39,34,32,7,40,3,22,17,2
8,31,10,15,38,18,41,43,16,14
1,44,22,38,20,27,10,26,13,28
28,16,44,41,48,17,49,31,10,12
1,23,34,8,45,9,2,4,29,7
24,0,39,8,42,43,33,30,48,15
27,40,29,21,16,36,28,45,30,1
45,41,40,48,46,11,26,17,32,31
16,2,36,23,45,12,6,39,31,46
34,40,48,20,3,16,21,24,30,14
8,0,13,16,10,18,3,34,11,49
30,39,29,24,23,12,47,41,16,15
23,1,46,45,47,3,15,25,16,12
21,44,5,13,3,45,4,38,25,19
13,15,7,17,38,2,35,1,8,27
2,32,14,1,47,22,13,23,27,30
21,44,14,28,26,5,33,35,16,37
1,42,23,11,8,26,34,37,7,14
31,49,40,42,25,14,28,37,15,18
20,46,36,40,7,33,13,35,27,15
23,43,48,27,9,7,31,15,28,20
36,31,9,0,43,23,19,37,20,48
32,16,43,35,10,27,19,8,2,48
2,43,19,14,28,9,38,11,41,40
40,18,11,49,7,10,41,24,44,32
7,20,32,12,48,30,8,16,46,49
17,40,44,8,12,13,1,0,27,4
14,48,1,29,31,26,45,28,35,15
1,20,48,28,36,17,6,9,7,39
32,35,26,13,37,24,38,6,22,47
4,24,46,27,47,32,6,39,9,14
37,33,45,47,4,22,20,35,36,1
25,17,40,1,20,14,47,3,12,5
21,47,15,33,1,8,43,16,49,13
12,18,46,38,8,4,23,15,26,2
45,22,32,9,3,8,26,30,14,16
48,10,25,21,47,5,39,7,36,19
30,4,24,29,11,49,14,16,40,2
17,45,42,9,13,29,22,16,20,43
0,28,25,9,34,24,48,46,32,47
18,39,11,46,20,33,42,31,32,49
19,49,7,17,16,12,20,39,21,6
10,22,36,11,34,15,1,23,17,47
11,4,17,24,46,18,2,15,10,43
42,11,24,25,38,32,1,34,16,49
38,15,40,2,30,28,4,8,5,3
30,25,16,42,12,45,32,11,14,17
25,27,41,10,49,39,11,31,40,0
22,14,12,44,16,40,26,45,38,7
16,2,28,25,36,22,27,24,38,35
43,46,1,47,14,4,31,9,24,33
2,43,40,37,9,33,26,5,31,42
48,23,19,39,20,47,5,32,16,35
36,32,39,11,17,48,26,20,23,13
24,35,17,19,45,43,18,38,33,29
31,30,24,42,46,37,11,7,18,41
25,5,33,16,8,42,44,22,18,9
4,49,16,35,42,10,9,29,37,24
35,49,27,13,4,2,45,11,6,36
40,48,33,37,18,43,10,23,29,44
44,1,34,42,41,40,48,16,39,25
5,24,39,23,42,28,14,36,25,37
0,30,45,13,34,26,15,33,40,21
48,8,21,26,0,43,33,37,10,34
29,47,41,8,22,42,16,12,9,20
43,42,29,11,39,14,37,46,5,30
48,14,5,2,17,46,45,25,41,30
33,31,40,27,4,43,10,30,19,0
26,27,38,10,20,19,44,31,13,49
3,27,47,42,11,24,46,6,41,44
3,26,18,0,38,7,28,27,23,12
49,8,48,37,26,7,38,16,36,34
20,45,1,12,23,36,47,9,22,29
3,23,14,15,16,24,11,10,49,37
48,40,37,16,25,9,7,43,5,4
0,13,19,11,17,41,7,18,22,26
13,47,6,30,27,31,14,28,21,17
35,4,29,31,20,21,41,42,38,11
26,17,42,41,14,13,15,22,25,29
45,7,21,33,39,25,38,49,12,41
19,22,31,9,1,2,5,33,26,18
30,1,15,47,34,2,16,8,28,46
31,26,39,1,15,2,21,47,46,34
2,7,21,15,34,5,23,26,37,27
42,38,22,31,11,17,49,33,15,14
12,28,6,38,39,34,47,42,21,25
43,3,48,38,21,47,32,49,0,29
13,0,7,19,12,9,27,1,35,40
23,0,13,6,42,12,20,27,39,37
37,25,42,16,41,48,10,27,19,39
40,7,49,46,37,33,9,24,45,34
