15,9,38,27,5,44,45,2,42,8
18,45,42,20,13,12,28,41,25,23
4,11,21,28,27,6,48,41,17,1
8,24,31,42,29,49,20,15,0,26
44,5,0,31,36,34,49,41,40,4
14,18,45,17,4,29,26,13,35,6
36,31,39,22,37,32,21,7,26,11
41,7,44,40,39,26,8,15,24,43
46,32,13,24,31,2,35,18,44,40
9,23,40,14,6,32,36,30,39,7
0,15,34,32,44,27,30,25,1,47
11,0,40,28,48,31,34,23,5,44
44,35,37,43,49,45,47,31,38,17
21,1,26,9,7,38,46,24,37,34
44,0,28,17,29,1,26,21,14,31
20,34,32,13,23,28,19,43,41,26
24,42,38,8,1,20,18,21,35,16
10,28,35,44,3,49,48,6,16,43
22,29,9,1,31,12,7,25,13,6
43,34,21,23,15,38,5,18,11,3
49,3,20,36,8,7,24,30,34,1
28,5,23,45,15,14,12,38,41,10
32,15,24,18,43,27,29,44,6,42
8,12,47,40,5,41,0,45,10,35
12,6,33,43,5,21,45,35,7,23
24,17,29,19,42,5,39,40,9,1
42,29,25,18,13,26,48,45,14,31
39,12,10,4,32,8,47,17,28,11
41,25,45,42,46,12,47,34,35,29
27,31,1,23,29,0,28,35,24,41
10,27,14,2,6,41,9,22,23,21
45,28,8,20,2,37,31,42,3,19
2,38,7,32,30,24,27,23,29,45
36,34,42,10,30,13,39,17,0,46
20,33,9,2,0,22,30,37,16,27
14,8,31,22,25,5,35,11,13,27
3,9,27,36,35,26,20,11,10,38
23,15,33,31,28,10,36,9,42,16
6,30,13,34,3,48,9,45,31,14
39,44,41,32,38,8,15,4,3,14
36,18,47,31,37,15,17,40,1,8
6,26,40,39,44,8,17,2,30,22
19,4,46,20,12,18,45,29,48,30
48,1,21,4,6,29,45,22,24,36
22,15,4,47,45,3,30,11,27,8
27,9,42,49,43,7,40,4,5,23
20,22,44,23,5,21,30,47,3,42
34,38,7,17,47,48,31,22,44,10
26,41,42,9,49,13,11,10,45,37
26,19,15,16,34,45,3,11,10,27
18,5,9,32,6,13,40,43,23,2
45,3,43,11,49,39,42,29,32,0
11,34,12,6,17,2,3,16,20,22
34,1,3,40,25,35,27,16,38,33
2,35,42,0,22,43,6,49,47,15
12,23,49,15,32,18,40,8,2,27
42,22,8,34,10,33,2,24,40,12
36,7,48,5,17,1,25,9,37,49
8,46,48,5,21,37,49,11,19,18
41,38,10,35,15,37,48,23,24,36
47,11,7,38,0,44,10,15,21,29
27,34,31,15,30,23,2,21,44,20
33,11,24,47,9,31,5,15,46,19
27,1,46,16,24,28,9,6,38,31
9,15,7,36,48,46,27,1,24,11
14,5,35,2,7,31,15,32,36,43
47,20,34,4,30,9,38,36,39,22
33,8,40,42,47,7,39,26,28,22
20,42,15,8,12,6,25,16,41,38
48,29,8,10,19,47,43,36,22,35
22,28,13,5,8,40,24,6,9,20
13,3,0,30,36,32,14,38,7,19
35,38,9,21,40,15,25,31,7,5
45,43,44,32,49,9,16,29,20,17
35,4,44,21,32,14,8,42,33,47
16,43,7,39,35,29,1,12,3,14
37,15,26,27,6,21,43,1,33,2
36,49,9,26,27,13,31,16,8,39
28,47,42,21,1,17,41,36,29,9
23,44,3,42,1,15,34,21,28,29
28,23,29,12,17,40,1,3,47,34
10,6,17,18,29,33,38,37,27,26
29,21,1,37,15,44,11,40,35,16
9,23,1,30,41,20,21,15,44,42
33,44,9,43,1,36,42,4,31,39
17,48,27,9,18,14,41,40,10,6
0,14,44,16,45,39,33,37,22,15
15,42,47,31,18,49,4,45,32,30
38,47,14,5,37,16,23,12,11,25
47,35,37,45,1,7,19,31,11,9
44,30,29,25,48,49,3,16,41,12
17,25,8,45,1,42,35,15,19,30
6,20,28,42,41,15,43,19,45,4
39,46,11,43,13,41,31,14,36,29
49,39,19,25,5,33,28,32,3,2
43,9,37,27,21,6,48,0,12,25
17,4,37,42,12,41,30,24,36,26
15,12,2,42,43,7,39,17,37,38
19,42,23,4,12,38,1,37,21,7
49,21,43,29,38,16,30,0,45,13
32,26,20,1,7,24,44,27,40,33
38,41,25,36,28,30,2,11,48,44
45,41,34,26,46,35,29,48,30,5
23,17,8,4,3,26,0,16,10,21
42,47,9,48,26,11,21,0,32,22
5,48,31,33,46,37,2,40,45,22
39,45,23,40,5,13,28,2,47,36
29,2,40,39,47,30,46,14,5,12
43,7,26,42,21,14,20,46,44,5
49,1,12,41,38,47,16,24,17,6
1,5,37,34,48,31,25,9,14,19
27,36,45,20,31,38,23,37,44,25
1,17,26,38,34,29,45,15,41,3
32,15,7,34,44,1,25,13,37,14
8,9,15,26,3,33,42,27,4,36
42,4,49,37,47,36,10,2,29,15
19,41,8,39,18,21,32,35,2,36
16,32,9,27,8,21,40,1,0,7
21,24,18,16,28,9,3,6,44,48
7,41,36,47,21,14,17,10,40,46
49,11,47,6,22,8,42,41,37,9
22,16,40,15,4,0,1,28,27,25
6,5,23,37,2,21,18,39,22,45
47,38,31,36,4,7,22,25,20,48
