23,22,2,20,29,24,1,35,5,14
35,29,43,42,34,8,9,37,49,36
34,49,44,5,19,37,0,13,28,47
37,8,43,34,11,5,32,2,0,18
27,8,34,10,13,24,0,36,32,23
41,30,43,26,14,18,39,38,0,5
47,10,39,49,27,24,44,28,9,48
4,30,7,3,34,5,20,13,29,41
11,14,45,43,44,18,5,4,30,35
30,42,24,22,27,46,18,36,10,38
40,19,32,47,1,5,3,28,31,9
20,45,29,15,27,37,46,2,21,6
36,38,41,15,16,22,23,44,7,14
8,4,32,12,18,46,33,7,34,39
31,27,21,14,44,5,33,4,7,18
8,6,49,7,47,35,17,5,2,11
19,18,36,7,30,48,17,9,10,27
39,48,22,40,6,47,5,28,12,18
48,34,25,38,46,36,22,8,2,18
35,37,21,26,5,40,20,36,47,11
21,45,37,2,30,38,3,11,5,24
29,44,37,1,49,48,2,7,4,39
17,28,4,8,25,35,47,12,41,49
19,28,16,44,13,45,43,10,23,5
13,21,19,4,29,44,1,6,31,30
48,41,42,4,17,22,38,24,7,9
29,4,2,8,47,25,0,34,20,33
19,17,31,45,48,29,39,10,16,49
11,0,29,8,47,30,19,42,24,18
26,5,32,38,41,30,31,22,2,48
5,35,39,47,22,24,40,42,30,7
47,36,26,27,21,41,43,48,2,42
9,12,25,35,29,3,24,31,18,47
15,17,36,28,19,27,25,11,47,46
24,18,14,7,45,35,19,15,29,49
42,10,34,13,45,8,12,20,40,33
10,12,38,3,18,22,15,1,46,8
26,45,44,6,13,7,47,36,0,5
18,37,41,3,31,48,4,14,26,9
43,34,27,8,46,10,41,17,9,30
17,35,7,42,24,3,46,47,30,41
24,14,45,38,13,26,30,34,48,22
10,19,15,8,48,40,12,34,24,17
38,30,24,3,49,15,35,1,29,8
32,20,29,37,4,34,35,12,8,38
38,12,13,8,25,20,34,9,31,15
45,19,27,21,41,48,47,17,28,26
24,6,21,47,13,1,41,38,46,10
21,23,47,13,9,33,11,16,7,2
2,27,24,35,19,37,15,18,4,32
48,44,14,34,24,4,20,49,11,27
7,21,29,24,44,32,20,49,37,22
16,10,6,27,25,41,40,23,33,0
25,14,1,33,45,44,18,9,49,38
21,24,2,18,43,39,23,20,29,8
34,3,48,33,37,1,32,47,12,31
27,16,26,29,34,24,37,31,14,9
35,15,14,33,27,48,7,25,44,23
47,25,12,42,20,6,0,46,27,18
9,1,29,13,48,33,11,21,34,7
17,10,43,45,1,7,41,8,39,37
43,26,12,39,7,42,22,38,35,23
48,9,8,17,28,26,31,37,1,40
25,18,10,26,6,20,47,19,37,14
13,22,1,28,39,45,9,30,47,49
42,26,2,22,10,21,24,25,38,35
1,17,9,0,14,32,49,23,40,8
19,29,32,0,36,12,20,38,27,15
42,20,14,10,35,40,9,47,25,12
42,23,45,49,0,36,15,17,14,32
1,46,44,38,43,16,47,30,33,23
9,15,10,21,13,28,30,40,8,45
46,40,8,27,7,9,5,48,24,41
27,22,29,49,17,2,0,5,20,38
21,5,3,25,30,19,38,49,44,0
6,47,49,21,23,37,8,44,7,15
46,5,8,24,45,0,18,16,42,7
30,13,15,20,3,1,25,19,24,10
18,26,20,11,40,9,41,14,32,27
2,40,11,28,44,6,37,1,8,33
18,44,32,34,2,9,26,13,33,8
10,21,35,22,39,25,40,6,17,13
25,45,14,22,26,21,38,16,3,19
11,37,38,27,20,40,9,7,10,39
7,46,8,6,3,17,2,29,18,4
35,31,22,12,39,11,8,32,4,7
29,40,9,13,20,18,2,22,7,30
36,30,28,32,37,43,2,4,23,27
35,6,22,4,2,48,28,12,16,43
5,4,16,49,10,2,34,9,38,35
34,3,0,13,23,32,2,21,19,1
45,24,23,26,0,42,41,2,8,15
46,37,21,13,42,29,5,2,39,32
26,34,15,27,25,17,38,0,14,7
39,11,22,23,44,35,18,20,25,0
11,26,22,15,6,36,13,19,43,32
44,19,2,28,32,47,37,42,3,31
22,38,31,45,46,26,27,36,15,7
14,12,25,20,30,8,21,10,18,39
10,2,42,19,17,7,12,36,3,20
21,23,24,38,18,17,30,16,46,20
33,29,24,40,31,38,42,7,12,8
8,41,47,21,38,7,25,4,18,27
13,31,10,30,15,25,27,29,41,22
31,45,38,9,21,10,8,5,33,42
22,3,42,31,9,8,32,27,6,5
13,7,20,34,8,45,44,37,38,16
18,28,48,41,17,32,6,31,15,30
5,19,32,2,0,49,13,25,6,28
6,25,47,5,41,24,29,37,44,23
15,11,44,31,25,43,23,33,10,2
25,16,44,33,23,6,31,19,12,36
30,26,44,41,29,11,47,6,21,34
12,44,21,20,49,27,26,30,14,41
45,8,32,14,44,31,11,18,34,29
36,12,11,38,14,0,20,39,13,28
6,19,3,26,41,9,33,46,1,25
1,46,26,28,33,20,40,31,43,13
32,8,45,37,46,21,12,13,29,6
44,33,27,34,18,45,38,32,47,43
11,5,13,2,38,28,48,45,34,10
13,12,40,34,38,8,11,48,15,37
40,33,21,35,9,42,26,22,18,1
4,8,0,45,47,22,42,11,6,18
49,10,43,38,7,36,47,30,40,45
34,8,48,13,21,6,23,33,46,27
24,8,38,25,47,0,6,23,9,12
16,30,13,42,48,5,17,22,38,25
24,36,40,18,11,44,23,48,14,9
38,40,16,5,6,30,27,4,32,43
5,12,9,39,0,13,34,27,43,32
37,44,8,15,31,40,36,46,13,35
22,14,9,27,42,43,10,6,7,35
46,36,14,28,11,4,44,40,30,29
14,43,34,49,15,47,36,26,13,44
42,47,49,39,37,7,1,25,4,46
39,46,32,17,35,43,42,15,10,24
