19,37,25,39,27,31,45,17,8,43
48,38,32,44,39,15,21,35,20,36
3,21,40,30,2,42,31,15,12,29
25,13,34,46,27,41,2,18,20,47
14,31,30,11,35,1,45,2,7,8
6,29,0,41,2,25,3,14,30,24
6,46,39,32,45,14,38,42,49,19
25,11,2,5,34,35,22,43,20,32
45,7,17,43,36,32,12,8,1,30
33,37,49,47,13,15,4,7,16,18
16,8,9,45,3,48,32,21,11,4
40,25,14,22,30,49,20,27,48,28
30,4,33,28,20,41,23,9,1,42
47,0,24,10,1,4,34,38,27,19
31,15,17,36,37,0,27,34,22,2
3,32,17,1,16,47,49,2,6,18
32,5,25,16,35,40,45,11,6,48
35,6,4,16,20,31,12,39,2,26
18,2,13,5,33,11,22,4,15,30
25,40,46,42,35,30,32,33,44,22
35,0,25,3,34,1,43,13,40,5
22,35,43,20,28,0,45,15,47,33
47,18,40,43,2,21,45,30,31,16
0,20,35,36,45,6,37,39,26,5
11,3,1,35,28,12,39,42,18,16
12,17,34,45,29,9,35,6,43,11
37,23,4,34,33,14,39,48,24,12
28,23,39,49,18,37,17,0,1,34
2,49,22,4,33,14,44,47,19,36
48,23,12,49,45,43,41,16,26,18
47,37,7,5,28,48,38,39,41,16
9,46,8,27,26,29,11,30,4,47
48,9,8,2,35,26,38,7,45,49
7,38,4,17,22,10,37,27,28,26
1,11,47,23,42,6,26,39,29,46
13,30,11,45,6,2,49,7,31,40
32,23,22,7,6,46,29,48,2,11
29,47,23,31,2,15,22,46,16,18
3,44,24,7,32,8,46,41,15,34
25,6,16,26,46,10,36,23,29,30
19,31,40,24,3,32,36,26,8,47
48,4,18,16,40,10,41,21,20,0
28,14,45,43,16,29,20,13,5,27
42,37,10,26,12,49,22,45,13,36
42,12,30,29,44,9,35,13,39,11
48,11,16,22,43,19,1,37,4,18
15,10,13,20,25,49,22,36,46,29
9,32,29,43,27,38,16,36,14,39
26,9,30,4,34,12,23,44,14,2
36,40,47,24,48,8,6,27,28,1
29,25,26,49,1,14,30,39,21,23
32,20,47,4,35,43,36,11,40,22
30,34,3,46,9,48,16,10,37,23
20,45,26,25,42,37,47,13,43,2
48,31,3,17,30,44,20,38,15,35
1,24,36,38,4,11,40,21,49,33
37,47,4,41,6,11,26,25,17,23
4,15,45,14,38,42,0,3,36,16
46,24,31,5,30,3,22,7,43,33
41,27,1,40,43,9,37,25,42,38
11,27,10,3,5,40,20,41,9,29
30,23,41,37,12,33,34,14,4,0
0,41,14,29,44,27,6,18,17,43
25,22,2,42,21,35,40,30,13,16
39,6,12,41,45,29,25,36,43,17
4,30,38,12,41,49,34,6,32,40
33,43,38,19,46,1,2,35,24,11
42,23,39,20,46,18,2,22,0,6
20,37,32,19,29,27,35,14,16,5
12,16,11,8,42,30,45,17,28,29
32,4,8,34,38,45,6,47,12,37
47,42,20,25,9,36,30,34,48,0
42,47,35,2,40,45,20,23,26,41
37,33,13,6,40,23,21,42,15,43
21,45,43,18,7,41,14,3,16,8
43,19,6,18,7,13,0,20,46,17
31,21,12,44,29,9,17,47,24,26
14,1,35,17,27,18,26,4,36,24
37,34,29,19,17,1,16,14,46,0
44,25,24,37,34,23,6,48,19,30
14,22,29,18,10,15,5,12,20,1
9,46,48,34,17,39,21,43,42,10
48,37,42,2,7,24,26,22,49,3
40,25,19,0,49,5,13,9,23,48
48,18,21,32,28,12,24,36,16,3
12,20,42,39,14,23,32,31,4,22
18,29,2,40,6,8,1,27,11,21
15,10,33,45,48,12,42,20,1,35
5,41,15,38,40,33,2,45,6,14
38,4,10,39,26,20,40,12,44,32
18,49,26,47,17,10,8,22,15,38
24,31,11,40,34,36,14,35,13,25
37,15,48,21,19,26,47,1,17,40
47,20,23,42,15,1,26,12,10,41
20,17,18,42,14,38,49,9,6,28
9,30,27,22,3,28,36,25,38,32
37,43,15,11,39,41,48,28,8,17
24,36,4,17,27,26,34,38,37,28
48,46,38,43,27,1,6,4,34,8
21,16,4,25,22,48,31,2,0,24
40,30,14,25,12,38,13,32,27,2
47,49,48,41,34,11,33,38,10,39
49,15,30,11,45,48,38,28,42,44
0,18,22,23,12,7,25,29,17,45
11,7,2,23,9,8,27,32,6,1
13,40,44,17,22,37,39,4,2,26
33,24,42,1,15,20,44,39,18,12
26,39,40,25,33,5,11,18,19,28
10,4,3,16,6,32,26,45,40,14
15,42,11,47,40,17,4,21,22,28
29,0,15,20,35,43,30,18,23,48
33,7,19,9,28,26,17,11,36,0
38,37,49,15,12,17,11,3,44,25
6,36,5,14,10,47,9,43,44,35
43,1,34,4,16,17,10,11,24,32
15,7,23,47,46,34,44,0,12,36
41,15,2,49,35,48,26,3,4,23
46,5,4,7,11,40,38,39,12,20
11,24,38,43,46,34,41,19,49,42
22,40,37,5,4,28,14,26,47,41
18,1,27,33,32,15,8,20,28,24
4,18,11,42,39,49,9,43,30,7
7,41,8,2,21,23,37,29,35,28
37,13,31,11,43,12,6,18,0,4
11,29,23,16,3,26,34,8,24,44
39,0,4,15,43,36,24,13,19,33
