34,24,41,8,48,31,22,19,37,9
6,35,4,49,41,43,40,45,34,38
38,33,13,40,43,7,21,44,48,39
43,31,22,5,19,21,48,4,33,42
23,38,2,15,12,48,21,24,18,17
42,38,21,25,27,7,0,29,4,40
26,7,30,37,24,3,43,39,12,15
36,39,30,42,14,28,31,25,6,33
46,26,5,17,25,45,35,6,47,28
32,26,0,40,18,12,25,11,42,9
2,20,35,45,48,14,4,8,31,26
15,17,6,24,34,3,41,33,18,35
37,1,21,23,26,20,27,42,31,39
4,33,8,7,0,9,28,5,47,23
7,3,1,33,10,34,12,14,29,28
30,1,3,43,49,44,21,35,38,48
28,40,23,38,18,8,5,27,48,44
44,11,24,39,19,27,8,34,35,9
40,43,36,32,12,28,27,39,6,41
41,35,26,9,22,36,45,20,6,30
16,14,7,46,20,39,44,43,37,49
29,23,48,11,35,25,34,1,36,42
20,14,15,23,24,18,38,43,25,22
34,17,29,41,35,46,9,25,36,10
18,43,25,12,47,49,33,16,41,44
24,0,37,12,35,21,39,16,32,18
33,13,47,18,42,45,4,41,16,17
25,6,28,19,35,26,24,48,9,43
28,20,43,33,27,1,46,32,45,19
3,22,36,20,33,24,25,45,29,40
31,40,4,35,33,44,27,6,16,48
18,42,11,22,15,48,32,24,14,38
43,9,5,2,33,45,16,15,29,12
28,35,38,49,5,8,25,32,21,19
4,48,37,32,14,33,6,34,31,35
13,9,19,26,46,15,0,7,20,38
28,12,34,25,24,31,6,32,16,8
32,40,34,1,42,7,15,36,9,30
8,2,25,41,47,34,10,3,7,40
27,14,8,18,38,39,22,17,46,32
18,33,12,2,14,42,26,31,5,30
18,47,20,30,28,9,45,37,6,5
15,5,42,12,18,43,47,34,10,46
33,38,23,16,37,42,45,32,34,18
41,2,14,11,12,27,19,17,25,31
43,13,4,37,11,44,21,46,2,16
20,4,29,48,18,47,12,3,42,31
40,47,32,44,46,8,21,4,27,17
30,47,36,8,25,33,34,32,15,14
17,40,10,43,6,15,12,11,22,41
37,28,13,25,43,45,2,42,29,22
1,35,29,14,44,11,23,16,2,13
26,25,0,42,31,11,29,21,41,20
43,25,38,31,10,9,11,37,32,26
41,33,13,38,18,37,48,45,14,40
14,41,25,9,27,6,10,37,45,26
15,32,35,14,23,21,46,27,38,44
5,11,42,22,26,13,12,41,10,28
12,47,0,24,8,23,13,22,42,26
16,7,11,41,43,46,24,9,32,3
13,22,24,1,44,42,32,33,35,5
3,39,23,17,21,38,18,5,12,22
18,46,25,22,11,3,15,24,44,2
0,44,38,6,35,14,47,33,9,7
12,27,15,3,35,2,47,45,49,18
44,22,16,36,17,30,45,8,29,1
30,40,38,37,10,26,20,41,1,45
34,13,14,44,39,46,36,45,31,18
25,26,45,21,3,31,10,19,28,47
10,30,23,35,21,31,36,42,15,14
47,1,45,19,9,42,13,49,23,33
35,25,36,49,7,22,16,34,23,2
45,7,46,4,47,31,15,30,13,33
16,17,39,21,11,33,2,14,13,37
29,4,27,2,45,38,14,10,5,1
47,11,10,29,9,28,46,14,48,37
11,19,12,17,28,45,39,14,29,25
10,22,21,18,40,36,6,33,49,23
44,47,19,15,43,28,25,4,40,0
8,36,44,16,18,45,17,10,47,39
30,29,4,35,39,12,11,0,27,18
3,34,41,8,44,49,4,46,9,33
1,24,45,16,20,25,18,19,30,32
22,48,32,23,25,14,41,26,29,15
49,17,48,29,11,6,36,33,39,14
26,44,2,31,25,5,45,11,30,34
49,44,13,2,1,11,19,8,9,24
40,8,0,7,6,34,32,19,10,46
9,48,16,17,38,14,12,26,0,40
19,31,12,9,24,28,44,41,39,37
13,30,45,38,2,21,28,3,37,40
31,17,5,14,6,39,46,35,34,38
44,27,37,47,36,13,45,3,23,9
46,45,1,40,29,34,35,43,18,3
16,26,27,0,32,49,18,8,24,10
44,22,49,42,4,26,47,6,17,10
38,9,17,34,15,40,18,46,16,37
20,41,32,40,22,37,7,45,35,13
22,31,15,9,41,48,0,18,40,7
30,0,16,8,47,19,4,32,17,13
49,0,33,39,35,23,48,43,44,27
34,22,20,28,16,24,35,1,40,46
5,40,22,28,44,15,41,14,0,20
4,29,40,9,48,24,38,43,18,31
27,38,35,8,37,46,29,2,19,48
15,30,31,12,10,42,9,1,23,44
1,17,11,44,12,9,46,4,30,26
15,30,23,38,16,20,33,26,9,49
39,43,47,23,42,24,8,28,19,30
28,46,25,43,15,20,8,41,37,45
11,28,6,45,22,35,48,20,23,38
35,42,22,0,21,4,30,36,9,5
12,29,31,3,44,11,0,38,7,22
11,12,29,13,3,47,37,39,44,28
15,7,18,21,17,45,41,29,30,42
28,3,48,5,23,26,9,20,34,8
7,29,2,24,15,1,19,41,32,4
47,22,45,39,11,24,32,35,38,23
13,12,38,21,17,20,39,19,45,49
25,16,24,39,3,35,21,47,10,11
11,6,48,15,2,32,44,46,0,47
33,39,34,15,27,48,47,23,13,4
43,18,48,49,37,14,44,22,32,35
45,6,15,33,49,43,42,27,30,31
9,24,23,38,17,5,35,42,37,18
20,12,35,45,26,21,41,4,23,28
35,11,36,47,34,26,15,32,49,8
12,4,29,16,43,31,44,21,48,42
7,19,37,2,25,27,42,40,32,17
17,35,5,45,6,48,28,19,29,16
37,8,27,17,18,36,21,31,9,26
15,46,6,10,17,30,27,5,45,1
18,10,26,42,24,12,27,1,49,28
27,4,41,43,25,5,6,2,49,16
8,12,17,40,3,29,10,46,33,31
3,31,22,9,46,36,32,43,48,1
35,43,36,33,41,16,30,12,26,28
25,15,8,12,22,40,13,2,38,43
4,42,20,13,7,49,0,16,17,27
14,29,0,32,4,19,22,35,28,47
0,44,48,10,1,24,28,23,47,4
