25,32,0,35,33,6,7,4,40,5
46,36,6,29,33,22,12,25,40,10
28,39,47,43,11,40,21,29,48,26
46,44,36,11,33,16,38,43,10,29
10,32,36,25,6,49,5,22,47,8
41,43,1,28,48,46,29,2,17,27
28,21,35,37,32,42,38,44,8,31
39,12,46,2,45,31,44,0,41,23
28,38,16,24,17,1,49,29,26,18
47,40,41,7,23,48,36,33,13,15
22,14,46,41,3,9,28,23,24,16
44,8,31,27,9,49,30,24,35,4
27,3,48,30,46,45,39,25,49,8
18,19,11,23,15,31,34,42,44,49
45,20,4,18,34,12,32,26,5,28
1,14,37,4,35,11,6,16,25,21
35,47,44,3,26,42,45,43,30,41
45,0,14,49,34,23,36,7,10,38
14,13,20,27,35,6,11,0,49,19
9,35,23,46,26,43,20,17,3,24
26,25,49,17,33,40,21,14,41,9
20,16,27,7,17,12,46,44,34,32
8,14,49,0,1,6,48,43,34,28
36,1,2,48,9,41,33,38,19,25
39,36,45,13,26,46,35,25,30,2
38,16,26,14,15,32,43,6,0,31
46,8,14,5,9,31,20,32,27,48
17,7,2,11,31,40,46,3,5,43
14,42,49,41,22,24,36,7,0,11
2,25,7,42,44,5,23,8,43,1
21,14,4,12,24,36,20,48,11,45
5,48,31,21,14,2,6,24,19,25
11,12,6,1,0,33,40,34,41,36
15,27,46,34,23,25,0,42,2,31
32,4,5,7,49,37,47,15,20,39
24,3,41,17,46,30,5,26,20,49
9,39,19,6,45,12,23,10,7,43
12,34,17,10,29,3,16,18,45,35
17,34,11,19,43,23,2,13,0,29
31,28,36,8,23,2,42,0,26,12
36,3,46,43,48,42,29,45,9,26
6,1,23,46,34,10,13,4,28,40
43,46,8,38,26,49,35,33,37,13
27,12,47,23,36,8,32,3,25,19
36,7,30,16,11,44,13,1,34,23
42,13,35,14,46,33,27,16,43,49
31,3,4,24,39,8,47,6,15,42
6,4,41,7,18,40,10,46,33,47
48,3,47,5,20,22,24,42,36,9
0,18,29,19,37,36,21,11,46,2
41,35,36,15,43,14,23,38,26,6
33,24,20,39,44,16,8,12,1,13
8,20,27,35,3,42,34,14,2,28
47,4,36,42,12,45,30,34,21,49
24,21,30,34,35,20,28,4,38,33
21,0,5,27,14,29,39,10,3,34
27,20,24,29,6,48,12,22,16,15
41,10,37,27,19,4,39,9,16,42
48,43,36,28,9,24,3,33,26,7
35,49,28,33,27,18,42,36,3,23
20,1,12,44,8,18,48,2,15,11
38,17,13,12,11,19,41,0,40,6
21,43,6,35,23,46,30,33,3,9
44,14,9,20,43,39,17,37,26,7
8,10,46,16,23,42,20,24,29,12
28,3,13,40,35,11,22,18,45,41
29,40,35,41,16,25,24,38,0,30
39,9,24,36,7,1,28,48,5,49
34,29,26,2,11,15,0,35,20,14
34,45,15,1,44,8,49,5,18,36
12,14,42,7,26,35,11,30,4,27
14,13,23,11,35,22,7,40,3,33
43,24,12,8,10,28,9,46,13,44
39,1,49,32,37,34,17,44,29,5
23,22,17,6,34,7,28,32,13,39
4,13,36,15,42,5,43,35,25,20
27,31,43,35,33,38,5,49,13,25
48,14,10,47,44,42,13,6,25,45
7,12,42,48,25,22,29,26,49,9
34,44,29,31,27,13,48,8,12,1
43,38,26,47,29,16,10,34,6,32
28,16,31,6,24,7,37,45,12,19
24,40,38,15,17,27,33,12,14,30
4,29,42,12,16,38,28,40,30,2
32,36,37,23,16,47,40,22,38,27
47,16,46,7,38,6,48,42,45,2
35,18,23,7,31,21,17,32,8,43
21,22,33,34,23,30,36,31,47,13
23,43,6,12,44,7,48,39,30,22
31,38,39,8,30,11,44,28,24,4
16,34,2,37,47,10,18,31,32,1
5,2,25,49,34,41,12,39,42,3
37,0,21,48,28,38,29,24,6,18
41,48,2,14,1,8,26,29,22,37
28,18,10,29,27,24,48,15,6,17
12,45,43,35,46,49,33,36,3,42
30,25,26,31,48,23,12,33,37,2
10,16,47,13,29,14,34,21,15,0
5,15,44,12,22,23,32,9,10,17
44,35,11,13,15,33,48,31,22,28
32,6,25,10,16,0,3,34,13,30
13,39,38,31,40,9,24,5,12,43
48,19,40,4,3,9,45,12,1,6
8,3,15,6,14,35,48,20,23,11
22,27,28,49,48,24,3,15,11,39
15,27,14,33,8,9,12,36,5,37
42,1,24,5,6,49,15,23,0,48
6,13,5,25,23,15,48,28,9,2
21,45,6,34,40,9,39,30,33,38
34,39,48,12,4,19,13,5,31,38
8,29,11,10,9,43,24,5,7,22
6,24,15,18,10,48,44,28,1,11
30,9,23,6,18,3,38,16,33,43
29,17,23,37,16,13,27,33,3,10
38,49,16,12,42,9,43,45,11,0
46,6,15,44,4,1,19,5,14,40
41,9,13,3,30,17,24,20,22,15
13,0,36,4,19,2,3,35,37,26
1,8,5,28,7,44,37,12,27,40
33,34,32,35,30,18,43,28,3,25
33,28,40,6,26,20,29,48,30,9
10,0,29,39,30,14,43,46,38,28
0,40,20,49,6,43,22,21,27,45
47,6,22,1,39,48,2,38,0,7
34,35,6,16,21,28,4,37,40,30
22,16,9,27,40,30,12,29,4,28
47,8,23,7,1,38,37,45,10,6
24,10,25,19,49,11,47,5,20,26
21,44,48,46,33,0,6,2,34,5
22,23,21,10,16,39,4,40,2,24
42,19,13,7,41,34,37,1,2,14
10,43,0,12,11,28,16,42,22,35
42,7,40,27,6,46,44,38,4,33
28,31,26,22,33,49,12,11,43,10
33,21,7,44,43,9,19,35,0,16
42,11,40,30,29,4,26,9,7,10
34,33,43,10,35,42,41,30,11,37
27,46,12,39,3,44,6,41,42,23
