20.77,21.59882926940918,0.1956521739130435,0.14285714285714285,0.17518248175182483,0.14965986394557823,0.2749457700650759,0.2236842105263158,0.17972497601535017,0.31727574750830567,0.30864197530864196,0.16394434361766486,0.027,0.002,0.336,0.022,0.507,0.034,0.562,0.191,0.125,0.271
21.22,21.587933778762817,0.19642857142857142,0.21428571428571427,0.1953710006807352,0.13541666666666666,0.2790824685963954,0.17703349282296652,0.18036529680365296,0.30103806228373703,0.3175438596491228,0.16657908565423016,0.033,0.003,0.287,0.026,0.511,0.037,0.553,0.174,0.181,0.317
21.75,21.40889883041382,0.20118343195266272,0.14285714285714285,0.19103773584905662,0.16216216216216217,0.2637667746413697,0.18461538461538463,0.18148880105401843,0.31008902077151335,0.324812030075188,0.16923076923076924,0.034,0.007,0.324,0.03,0.57,0.036,0.551,0.209,0.216,0.198
21.96,21.348125457763672,0.20212765957446807,0.11235955056179775,0.18124006359300476,0.14772727272727273,0.2772225144660705,0.1761904761904762,0.19121048573631458,0.2928416485900217,0.35084745762711866,0.16974169741697417,0.038,0.01,0.342,0.039,0.527,0.037,0.496,0.27,0.207,0.23
21.34,21.775160312652588,0.17058823529411765,0.0,0.17844727694090382,0.128,0.30517711171662126,0.1958762886597938,0.1883308714918759,0.31377899045020463,0.3438735177865613,0.16403246475865016,0.029,0.0,0.308,0.032,0.448,0.019,0.51,0.23,0.174,0.384
21.06,21.5822172164917,0.20833333333333334,0.3,0.16666666666666666,0.14356435643564355,0.28197997775305894,0.19642857142857142,0.187374749498998,0.31432360742705573,0.3281853281853282,0.1721362229102167,0.04,0.003,0.344,0.029,0.507,0.022,0.561,0.237,0.085,0.278
22.49,21.233755111694336,0.18181818181818182,0.1688888888888889,0.18702953097857555,0.1362397820163488,0.26153846153846155,0.18025751072961374,0.19485148514851486,0.29149377593361,0.36187845303867405,0.17726657645466848,0.052,0.038,0.323,0.05,0.578,0.042,0.492,0.281,0.262,0.131
21.79,21.365262746810913,0.21223021582733814,0.11475409836065574,0.17502612330198536,0.14232209737827714,0.28036845135290733,0.2052980132450331,0.19138240574506285,0.29698375870069604,0.36104513064133015,0.18438320209973752,0.059,0.007,0.335,0.038,0.487,0.031,0.533,0.256,0.152,0.281
22.28,21.55301523208618,0.22932330827067668,0.2,0.1930724823604875,0.14492753623188406,0.27793218454697055,0.19827586206896552,0.18592171717171718,0.31614654002713705,0.407098121085595,0.17728365384615385,0.061,0.001,0.301,0.03,0.5,0.023,0.589,0.233,0.195,0.295
22.08,21.397252082824707,0.2226148409893993,0.18181818181818182,0.18186753528773072,0.1324200913242009,0.27875869448903157,0.17543859649122806,0.1903765690376569,0.3003452243958573,0.3712984054669704,0.18033898305084745,0.063,0.004,0.335,0.029,0.521,0.02,0.546,0.261,0.163,0.266
22.23,21.343684434890747,0.26356589147286824,0.171875,0.1868716735659373,0.1631578947368421,0.27551560021152827,0.17272727272727273,0.19093504639543182,0.28764278296988577,0.3951612903225806,0.1801162040025823,0.068,0.011,0.316,0.031,0.521,0.038,0.535,0.277,0.147,0.279
22.47,21.343503952026367,0.2363013698630137,0.21428571428571427,0.19097010372178158,0.14736842105263157,0.293836026331538,0.20567375886524822,0.19173324070857936,0.2827586206896552,0.39076923076923076,0.18776499091459722,0.069,0.012,0.313,0.028,0.491,0.058,0.552,0.287,0.127,0.31
21.71,21.915796279907227,0.24778761061946902,nan,0.19272976680384088,0.1693548387096774,0.3167134831460674,0.20833333333333334,0.18625498007968128,0.29976303317535546,0.36101083032490977,0.16813048933500627,0.056,0.0,0.281,0.042,0.451,0.025,0.561,0.253,0.1,0.402
22.28,21.242303133010864,0.2229965156794425,0.22950819672131148,0.19624352331606218,0.13353115727002968,0.29156908665105385,0.16526610644257703,0.18615494978479197,0.27537593984962405,0.3989769820971867,0.18933697881066303,0.064,0.014,0.303,0.045,0.498,0.059,0.519,0.293,0.156,0.277
22.71,21.452047109603882,0.2317596566523605,0.25,0.20298083747338538,0.14333333333333334,0.29324644549763035,0.17894736842105263,0.1875866851595007,0.30197444831591175,0.39723661485319517,0.17643710870802504,0.054,0.001,0.286,0.043,0.495,0.051,0.541,0.26,0.23,0.31
22.57,21.779961109161377,0.23684210526315788,nan,0.2044280442804428,0.1484375,0.31279303415941057,0.18233618233618235,0.18783783783783783,0.31924198250728864,0.40492170022371365,0.17615830115830117,0.09,0.0,0.277,0.038,0.467,0.064,0.556,0.219,0.181,0.365
22.05,21.368544101715088,0.23893805309734514,0.075,0.18225039619651348,0.13533834586466165,0.29058823529411765,0.18902439024390244,0.18741542625169147,0.29405286343612336,0.4098939929328622,0.1957142857142857,0.054,0.003,0.345,0.036,0.494,0.062,0.554,0.267,0.116,0.274
21.9,21.745439529418945,0.3058823529411765,nan,0.18535320803629293,0.12444444444444444,0.29534606205250596,0.2007168458781362,0.18673218673218672,0.2878625134264232,0.39221556886227543,0.17760180995475114,0.052,0.0,0.286,0.056,0.495,0.056,0.532,0.268,0.131,0.314
23.35,21.404797554016113,0.24,1.0,0.20581973030518097,0.1257995735607676,0.305484693877551,0.20604395604395603,0.18986384266263237,0.3147208121827411,0.4264705882352941,0.1864406779661017,0.09,0.001,0.29,0.059,0.479,0.075,0.502,0.248,0.261,0.33
22.74,21.44646453857422,0.2379421221864952,0.14285714285714285,0.19170333123821495,0.1408839779005525,0.28234031132581855,0.205607476635514,0.19104991394148021,0.29770992366412213,0.44919786096256686,0.18902891030392885,0.074,0.001,0.305,0.051,0.526,0.066,0.555,0.273,0.168,0.255
23.21,21.228572130203247,0.22938144329896906,0.10526315789473684,0.21313868613138687,0.15605095541401273,0.28051391862955033,0.21835443037974683,0.19038142620232174,0.28809788654060065,0.4375,0.19008264462809918,0.089,0.002,0.292,0.049,0.524,0.069,0.574,0.259,0.21,0.253
23.41,21.108082056045532,0.22816901408450704,0.1388888888888889,0.18524501884760367,0.15223097112860892,0.2917633410672854,0.22641509433962265,0.19515943142527853,0.305,0.43410852713178294,0.1920374707259953,0.081,0.005,0.344,0.058,0.503,0.072,0.508,0.244,0.28,0.246
23.44,21.51374840736389,0.25101214574898784,0.0,0.19316239316239317,0.15072463768115943,0.3063973063973064,0.23443223443223443,0.19477434679334918,0.29654403567447046,0.4276923076923077,0.18451400329489293,0.062,0.0,0.339,0.052,0.455,0.064,0.492,0.266,0.278,0.336
23.92,21.434821605682373,0.24535315985130113,0.0,0.18956814357823892,0.15333333333333332,0.29585087191822007,0.20502092050209206,0.20395327942497754,0.28093023255813954,0.4496551724137931,0.18865519439133205,0.066,0.0,0.338,0.069,0.492,0.049,0.454,0.302,0.326,0.296
24.06,21.123830318450928,0.25067385444743934,0.17391304347826086,0.1958762886597938,0.1536144578313253,0.29116117850953205,0.2047872340425532,0.19866771159874608,0.28958333333333336,0.4576271186440678,0.2007936507936508,0.093,0.004,0.342,0.051,0.504,0.077,0.507,0.278,0.297,0.253
24.18,21.02173686027527,0.2518891687657431,0.25,0.19164179104477613,0.158953722334004,0.2954954954954955,0.21103117505995203,0.19797382861967075,0.2822491730981257,0.4312796208530806,0.2016597510373444,0.1,0.006,0.321,0.079,0.492,0.088,0.469,0.256,0.364,0.243
24.0,21.370026111602783,0.24691358024691357,0.2,0.21185770750988142,0.17371937639198218,0.3014848289218851,0.22443181818181818,0.19192293442015562,0.3008849557522124,0.4336734693877551,0.18283362727807173,0.1,0.001,0.268,0.078,0.467,0.079,0.518,0.238,0.34,0.311
23.68,21.118157386779785,0.24382716049382716,0.15384615384615385,0.2059025394646534,0.15206185567010308,0.2908458864426419,0.2236842105263158,0.18888888888888888,0.29838709677419356,0.4501557632398754,0.19050847457627118,0.079,0.004,0.3,0.059,0.502,0.068,0.527,0.259,0.289,0.281
24.22,21.114947080612183,0.2423469387755102,0.23333333333333334,0.18914381645215445,0.15825688073394495,0.3009592326139089,0.2152317880794702,0.19923696481559983,0.3001083423618635,0.44246575342465755,0.20101966496722506,0.095,0.007,0.338,0.069,0.502,0.065,0.47,0.277,0.323,0.276
24.5,20.950154542922974,0.22039473684210525,0.19736842105263158,0.20154539600772697,0.15760869565217392,0.29081632653061223,0.22268907563025211,0.19877551020408163,0.29226069246435843,0.452,0.21616358325219084,0.134,0.015,0.313,0.087,0.513,0.053,0.487,0.287,0.339,0.222
24.1,21.315374612808228,0.2384428223844282,0.09090909090909091,0.20426632191338073,0.15968586387434555,0.3053435114503817,0.22058823529411764,0.19412724306688417,0.292972972972973,0.4180929095354523,0.1880674448767834,0.098,0.001,0.316,0.061,0.48,0.075,0.476,0.271,0.342,0.29
24.17,21.006378173828125,0.22768670309653916,0.22033898305084745,0.20194647201946472,0.175,0.288135593220339,0.22084367245657568,0.19484020023103582,0.2905027932960894,0.45839874411302983,0.2117296222664016,0.125,0.013,0.332,0.077,0.51,0.089,0.506,0.26,0.292,0.213
23.69,20.873067617416382,0.23714285714285716,0.17218543046357615,0.20392156862745098,0.17164179104477612,0.2827027027027027,0.1867612293144208,0.19429590017825313,0.28714859437751006,0.4680451127819549,0.22003034901365706,0.083,0.078,0.312,0.069,0.523,0.079,0.545,0.286,0.249,0.145
24.14,21.098026752471924,0.2332657200811359,0.24242424242424243,0.21708185053380782,0.16806722689075632,0.31358189081225035,0.20293398533007334,0.1906067877956805,0.30870083432657924,0.46950092421441775,0.2014627659574468,0.115,0.008,0.305,0.06,0.471,0.083,0.556,0.259,0.254,0.303
23.76,21.175403833389282,0.2618296529968454,0.14285714285714285,0.19867149758454106,0.16103896103896104,0.31271015467383995,0.224,0.19203572757722367,0.279319606087735,0.4642857142857143,0.19101123595505617,0.083,0.004,0.329,0.062,0.465,0.056,0.516,0.312,0.26,0.289
24.15,20.96327018737793,0.23487544483985764,0.24,0.20965608465608465,0.15267175572519084,0.2891156462585034,0.20414201183431951,0.19205803741886215,0.29265658747300216,0.4611801242236025,0.2111215834118756,0.132,0.012,0.317,0.08,0.51,0.069,0.503,0.271,0.297,0.224
23.77,20.987008810043335,0.22967479674796748,0.16216216216216217,0.21603563474387527,0.1590493601462523,0.2937352245862884,0.21981424148606812,0.18986893375841304,0.2879914984059511,0.4696132596685083,0.199203187250996,0.113,0.006,0.291,0.087,0.497,0.071,0.536,0.271,0.255,0.25
23.89,20.902660608291626,0.23497267759562843,0.18439716312056736,0.20239596469104665,0.1679160419790105,0.2951205173427396,0.18430034129692832,0.19966442953020133,0.28426395939086296,0.47126436781609193,0.20733788395904437,0.129,0.026,0.321,0.112,0.502,0.054,0.476,0.28,0.246,0.243
23.61,21.03108239173889,0.24175824175824176,0.17777777777777778,0.20647773279352227,0.14930015552099535,0.3032994923857868,0.2,0.1927710843373494,0.2781456953642384,0.45419103313840153,0.2032640949554896,0.132,0.008,0.306,0.096,0.478,0.06,0.48,0.294,0.233,0.274
24.0,21.132725954055786,0.24763705103969755,0.28,0.21755725190839695,0.18237704918032788,0.3339055793991416,0.21476510067114093,0.18858381502890173,0.28344895936570863,0.4627151051625239,0.20424403183023873,0.131,0.007,0.285,0.089,0.389,0.064,0.522,0.286,0.242,0.385
23.88,21.08390760421753,0.24586776859504134,0.18604651162790697,0.2001231527093596,0.1744186046511628,0.3068920676202861,0.21863799283154123,0.1925953627524308,0.2783810463968411,0.458984375,0.21336370539104024,0.119,0.008,0.325,0.09,0.472,0.061,0.515,0.282,0.235,0.281
24.29,21.01253390312195,0.25882352941176473,0.2727272727272727,0.20460358056265984,0.17073170731707318,0.3124555160142349,0.21518987341772153,0.19372336303758234,0.3013392857142857,0.47176684881602915,0.21595330739299612,0.11,0.018,0.32,0.112,0.439,0.068,0.5,0.27,0.259,0.333
24.18,20.8832745552063,0.23818897637795275,0.18811881188118812,0.20357803824799506,0.16176470588235295,0.2947430596574129,0.2301255230125523,0.19618196588139725,0.2754195459032576,0.47603305785123967,0.2237442922374429,0.121,0.057,0.33,0.11,0.499,0.055,0.483,0.279,0.288,0.196
23.74,20.985790014266968,0.24885844748858446,0.18484848484848485,0.20905459387483355,0.15867158671586715,0.3084767367750159,0.21115537848605578,0.19023136246786632,0.26356589147286824,0.46637744034707157,0.22287390029325513,0.109,0.061,0.314,0.086,0.484,0.053,0.518,0.306,0.215,0.228
24.43,21.049468755722046,0.2413793103448276,0.25,0.21764280549530007,0.1827956989247312,0.32945736434108525,0.21621621621621623,0.19305019305019305,0.28281750266808964,0.4719710669077758,0.21454112038140644,0.112,0.012,0.301,0.085,0.425,0.072,0.55,0.265,0.261,0.36
24.14,21.45751643180847,0.25,0.0,0.22985581000848176,0.17362637362637362,0.3568627450980392,0.23148148148148148,0.19255359157578036,0.2937365010799136,0.4675324675324675,0.18818737270875763,0.091,0.0,0.271,0.079,0.364,0.075,0.512,0.272,0.288,0.462
24.18,21.20638394355774,0.24044943820224718,0.30434782608695654,0.22026431718061673,0.18016194331983806,0.3333333333333333,0.2144927536231884,0.19069767441860466,0.28950050968399593,0.48088531187122735,0.20472008781558726,0.107,0.007,0.3,0.089,0.412,0.074,0.533,0.284,0.239,0.373
24.41,21.07564878463745,0.24050632911392406,0.22857142857142856,0.21689334287759485,0.18587360594795538,0.33280632411067196,0.2125748502994012,0.19229422066549912,0.298787210584344,0.47752808988764045,0.21011438892233594,0.114,0.008,0.303,0.1,0.421,0.071,0.549,0.271,0.255,0.349
24.28,20.877782344818115,0.24070021881838075,0.1865671641791045,0.21244635193133046,0.17486338797814208,0.3177636234961076,0.21921182266009853,0.1896971806474069,0.3026315789473684,0.4722222222222222,0.2204391891891892,0.11,0.05,0.297,0.096,0.449,0.089,0.545,0.276,0.255,0.261
24.33,20.932721614837646,0.25555555555555554,0.18828451882845187,0.2164343360234776,0.16966067864271456,0.30619912335629307,0.23076923076923078,0.1887563884156729,0.2961816305469556,0.47093023255813954,0.22192749778956675,0.115,0.045,0.295,0.085,0.489,0.069,0.554,0.287,0.243,0.251
24.33,21.045113563537598,0.2391304347826087,0.21428571428571427,0.2249408050513023,0.17647058823529413,0.35222319093286836,0.22289156626506024,0.1895378000716589,0.2858683926645092,0.46422018348623856,0.20908621579762518,0.11,0.018,0.285,0.09,0.404,0.074,0.529,0.265,0.253,0.405
24.38,20.975888967514038,0.23953098827470687,0.2,0.21962264150943397,0.17995910020449898,0.33360128617363344,0.21470588235294116,0.19138755980861244,0.2914466737064414,0.48132780082987553,0.21710127349909036,0.143,0.042,0.291,0.088,0.415,0.073,0.52,0.276,0.232,0.358
24.17,20.981464862823486,0.24714828897338403,0.18421052631578946,0.21273516642547033,0.16991150442477876,0.3224368499257058,0.2138157894736842,0.19142645971914266,0.2825024437927664,0.47692307692307695,0.21341463414634146,0.13,0.028,0.294,0.096,0.434,0.065,0.518,0.289,0.248,0.315
24.4,21.01126003265381,0.25,0.21367521367521367,0.2295492487479132,0.1606837606837607,0.3460207612456747,0.2215909090909091,0.19102373887240356,0.28542914171656686,0.4708994708994709,0.2066772655007949,0.11,0.025,0.275,0.094,0.4,0.078,0.515,0.286,0.267,0.39
24.28,20.872631549835205,0.24179620034542315,0.1907514450867052,0.21636506687647522,0.16584564860426929,0.3149659863945578,0.22535211267605634,0.19316493313521546,0.2935153583617747,0.46254681647940077,0.21976284584980238,0.14,0.066,0.275,0.101,0.463,0.08,0.52,0.258,0.247,0.278
23.89,20.98522138595581,0.23577235772357724,0.19607843137254902,0.21922428330522767,0.15425531914893617,0.3202567760342368,0.21554770318021202,0.19155844155844157,0.2846638655462185,0.452991452991453,0.19795427196149218,0.116,0.02,0.26,0.087,0.449,0.061,0.531,0.271,0.265,0.329
24.47,20.964338302612305,0.2535211267605634,0.2328767123287671,0.2166172106824926,0.16337522441651706,0.328159645232816,0.2144702842377261,0.19670905011219147,0.2917505030181087,0.4623287671232877,0.20324189526184538,0.108,0.017,0.292,0.091,0.444,0.083,0.526,0.29,0.27,0.326
24.09,20.993663549423218,0.23922413793103448,0.21794871794871795,0.21673003802281368,0.16173570019723865,0.32216678545972915,0.21774193548387097,0.19234856535600425,0.28794178794178793,0.4597069597069597,0.20261437908496732,0.111,0.017,0.285,0.082,0.452,0.081,0.543,0.277,0.251,0.31
24.11,20.935578107833862,0.24652087475149106,0.19424460431654678,0.21594427244582043,0.16179001721170397,0.3140385894876913,0.1913265306122449,0.19155617585484996,0.2832832832832833,0.46095238095238095,0.22166666666666668,0.124,0.027,0.279,0.094,0.472,0.075,0.549,0.283,0.242,0.266
24.05,20.872093677520752,0.24102564102564103,0.19134396355353075,0.213401310997815,0.163575042158516,0.3083228247162673,0.1978021978021978,0.19236259814418272,0.2828379674017258,0.45794392523364486,0.22514285714285714,0.094,0.084,0.293,0.097,0.489,0.072,0.539,0.295,0.245,0.197
24.18,20.91445517539978,0.24836601307189543,0.20363636363636364,0.2168141592920354,0.1569767441860465,0.3202005730659026,0.19877675840978593,0.19311594202898552,0.27763041556145,0.4540540540540541,0.21770682148040638,0.076,0.056,0.294,0.081,0.447,0.065,0.533,0.314,0.252,0.3
23.84,20.93546414375305,0.2526595744680851,0.2078853046594982,0.22312703583061888,0.15555555555555556,0.3110367892976589,0.19584569732937684,0.188046137714086,0.2777777777777778,0.4596774193548387,0.2119155354449472,0.095,0.058,0.274,0.084,0.465,0.066,0.538,0.295,0.228,0.281
23.83,20.950202226638794,0.24739583333333334,0.21875,0.21687697160883282,0.16568047337278108,0.31524008350730687,0.18617021276595744,0.18820224719101122,0.2745638200183655,0.46311475409836067,0.21464829586656997,0.095,0.049,0.275,0.084,0.453,0.07,0.536,0.299,0.226,0.296
23.91,20.99120330810547,0.25,0.2222222222222222,0.21968503937007874,0.1646090534979424,0.32145454545454544,0.1956521739130435,0.18803116147308782,0.26788685524126454,0.4575569358178054,0.21468926553672316,0.097,0.052,0.279,0.08,0.442,0.063,0.531,0.322,0.221,0.304
24.22,20.866076469421387,0.2401129943502825,0.1958174904942966,0.21867115222876365,0.16550522648083624,0.3223082336382829,0.20059880239520958,0.19159049360146252,0.2754385964912281,0.4654205607476635,0.22399328859060402,0.085,0.103,0.26,0.095,0.458,0.067,0.524,0.314,0.249,0.267
24.15,20.931917190551758,0.24146341463414633,0.21686746987951808,0.22213047068538397,0.1706422018348624,0.33413461538461536,0.2066115702479339,0.18942412169503803,0.2808880308880309,0.4691588785046729,0.20889159561510354,0.099,0.054,0.269,0.093,0.417,0.075,0.523,0.291,0.251,0.343
24.21,20.8930881023407,0.24819277108433735,0.2007042253521127,0.2201761409127302,0.16955684007707128,0.33146517213771015,0.20056497175141244,0.19250551065393093,0.2808349146110057,0.4608540925266904,0.20979899497487436,0.103,0.057,0.275,0.088,0.414,0.071,0.524,0.296,0.259,0.334
24.23,21.00204038619995,0.25,0.24375,0.22213247172859452,0.16630196936542668,0.3375959079283887,0.21337579617834396,0.1927494615936827,0.2777268560953254,0.4659498207885305,0.20347259902333154,0.095,0.039,0.275,0.076,0.396,0.067,0.537,0.303,0.26,0.375
24.31,20.940733671188354,0.2518891687657431,0.23404255319148937,0.21531463229719486,0.16602316602316602,0.32829046898638425,0.20540540540540542,0.19105243857719106,0.28442211055276384,0.47183098591549294,0.2098997493734336,0.1,0.044,0.284,0.086,0.434,0.076,0.521,0.283,0.268,0.335
24.12,21.02249312400818,0.24812030075187969,0.22807017543859648,0.22336227308603,0.15748031496062992,0.34900542495479203,0.2032520325203252,0.19014849692140529,0.27949709864603484,0.4747292418772563,0.2044491525423729,0.099,0.026,0.283,0.08,0.386,0.075,0.525,0.289,0.263,0.386
24.36,20.93040704727173,0.25059665871121717,0.23043478260869565,0.2192846034214619,0.1657559198542805,0.33073322932917315,0.185,0.19107340464773145,0.27977315689981097,0.4772313296903461,0.2183377308707124,0.105,0.053,0.282,0.091,0.424,0.074,0.518,0.296,0.262,0.331
24.26,20.93966507911682,0.25121951219512195,0.21561338289962825,0.22061068702290076,0.1646234676007005,0.3346394984326019,0.19338422391857507,0.18907103825136612,0.27956989247311825,0.4709193245778612,0.21972789115646257,0.103,0.058,0.289,0.094,0.427,0.076,0.519,0.286,0.251,0.323
24.02,21.045429468154907,0.25129533678756477,0.22151898734177214,0.21755725190839695,0.16865079365079366,0.3366013071895425,0.19825072886297376,0.18974724101103596,0.279383429672447,0.47173489278752434,0.20699708454810495,0.097,0.035,0.285,0.085,0.412,0.068,0.533,0.29,0.242,0.355
24.13,21.10019874572754,0.25879396984924624,0.24761904761904763,0.222486144101346,0.16729323308270677,0.3352601156069364,0.19263456090651557,0.19211102994886778,0.2735590118938701,0.4689265536723164,0.20608108108108109,0.103,0.026,0.281,0.089,0.406,0.068,0.526,0.299,0.249,0.366
24.18,21.012524366378784,0.2557603686635945,0.2088607594936709,0.21910112359550563,0.16556291390728478,0.3300455235204856,0.19166666666666668,0.18895966029723993,0.275390625,0.46846846846846846,0.2176271186440678,0.111,0.033,0.273,0.1,0.435,0.069,0.534,0.282,0.26,0.321
24.41,20.95542550086975,0.25263157894736843,0.2074074074074074,0.22417934347477983,0.16927899686520376,0.32471264367816094,0.19293478260869565,0.19124506637961966,0.2807192807192807,0.4709193245778612,0.22455322455322455,0.12,0.056,0.28,0.108,0.452,0.071,0.533,0.281,0.251,0.289
24.43,20.930012464523315,0.25617977528089886,0.20727272727272728,0.2237936772046589,0.17206132879045996,0.3228346456692913,0.19476744186046513,0.1898960945897528,0.2799597180261833,0.4739583333333333,0.21798561151079138,0.114,0.057,0.269,0.101,0.451,0.067,0.53,0.278,0.273,0.303
24.4,20.89398193359375,0.25,0.1921921921921922,0.22194719471947194,0.17298187808896212,0.31837016574585636,0.19887955182072828,0.1886184681460272,0.2837022132796781,0.4688026981450253,0.22391653290529695,0.104,0.064,0.269,0.105,0.461,0.071,0.527,0.282,0.278,0.279
24.47,20.910113096237183,0.25060827250608275,0.19325153374233128,0.2286212914485166,0.17014446227929375,0.31955150665732307,0.2032967032967033,0.18928700687658342,0.28178368121442127,0.4653130287648054,0.22239382239382238,0.103,0.063,0.262,0.106,0.456,0.074,0.523,0.297,0.275,0.288
24.29,21.036876440048218,0.2586605080831409,0.21818181818181817,0.222990492653414,0.17445482866043613,0.33921074727120065,0.2132132132132132,0.1888928192430138,0.281437125748503,0.46608695652173915,0.21014925373134327,0.112,0.036,0.258,0.112,0.404,0.071,0.534,0.282,0.268,0.352
24.36,21.01034688949585,0.2494172494172494,0.2222222222222222,0.22613065326633167,0.17209302325581396,0.3389830508474576,0.19298245614035087,0.19042515183994282,0.2821285140562249,0.4648370497427101,0.21155053358443188,0.107,0.04,0.27,0.111,0.42,0.066,0.533,0.281,0.271,0.337
24.07,21.0324387550354,0.2511520737327189,0.19791666666666666,0.22363945578231292,0.16887417218543047,0.3264367816091954,0.18895348837209303,0.19020581973030518,0.2801980198019802,0.4658040665434381,0.21129441624365483,0.109,0.038,0.263,0.102,0.426,0.065,0.536,0.283,0.252,0.333
24.2,21.007174968719482,0.2567849686847599,0.18932038834951456,0.2217837411207577,0.1708542713567839,0.32589285714285715,0.1844380403458213,0.1903237282106012,0.2839378238341969,0.4684014869888476,0.2157676348547718,0.123,0.039,0.281,0.102,0.438,0.064,0.535,0.274,0.252,0.312
24.16,21.10195541381836,0.25,0.21212121212121213,0.2247191011235955,0.16946308724832215,0.3418150975402884,0.18950437317784258,0.1909709781440344,0.28412537917087965,0.46629213483146065,0.208955223880597,0.112,0.028,0.28,0.101,0.403,0.065,0.533,0.281,0.249,0.364
24.09,21.02523708343506,0.2577777777777778,0.19553072625698323,0.22424722662440572,0.1721170395869191,0.3293838862559242,0.1883656509695291,0.189568345323741,0.28125,0.45765765765765765,0.2096569250317662,0.116,0.035,0.283,0.1,0.417,0.068,0.527,0.279,0.254,0.33
24.39,21.08834195137024,0.2603305785123967,0.22413793103448276,0.22639933166248954,0.17375231053604437,0.33306772908366533,0.19943019943019943,0.19133192389006343,0.2904255319148936,0.4692028985507246,0.20799536500579374,0.126,0.026,0.271,0.094,0.418,0.07,0.543,0.273,0.259,0.359
24.3,21.144044637680054,0.2647702407002188,0.26666666666666666,0.22179289026275115,0.174573055028463,0.34488734835355284,0.20178041543026706,0.1905940594059406,0.2897787144362487,0.46408839779005523,0.20538165842943437,0.121,0.024,0.287,0.092,0.398,0.068,0.539,0.275,0.252,0.374
24.35,21.01325798034668,0.26666666666666666,0.17142857142857143,0.221895664952241,0.17345132743362832,0.3322809786898185,0.19741100323624594,0.19028776978417267,0.2824427480916031,0.4643510054844607,0.21736158578263842,0.12,0.036,0.302,0.098,0.421,0.061,0.529,0.296,0.254,0.318
24.26,20.983149766921997,0.25732217573221755,0.17898832684824903,0.2251552795031056,0.16612377850162866,0.330763299922899,0.19148936170212766,0.18867924528301888,0.2820763956904995,0.4681238615664845,0.21944035346097202,0.123,0.046,0.29,0.102,0.429,0.063,0.53,0.288,0.257,0.298
24.36,20.998985767364502,0.26004228329809725,0.18699186991869918,0.2269170579029734,0.17152658662092624,0.33626901521216973,0.1901840490797546,0.18882602545968882,0.28413654618473894,0.47058823529411764,0.21800947867298578,0.123,0.046,0.29,0.1,0.42,0.062,0.534,0.283,0.256,0.322
