90.55,3.251027226448059,0.9412915851272016,0.995475113122172,0.9133261105092091,0.8953703703703704,0.9006882989183874,0.9500520291363164,0.8498683055311677,0.9546858908341915,0.9223394055608821,0.7933954276037256,0.962,0.66,0.843,0.967,0.916,0.913,0.968,0.927,0.962,0.937
92.51,2.635920971632004,0.926923076923077,0.9709497206703911,0.876,0.9015009380863039,0.9152196118488254,0.9463364293085655,0.8818097876269622,0.9626556016597511,0.9303000968054211,0.9515962924819773,0.964,0.869,0.876,0.961,0.896,0.917,0.955,0.928,0.961,0.924
92.43,2.609205961227417,0.9389162561576355,0.9597388465723613,0.881511746680286,0.9082308420056765,0.9018830525272548,0.955649419218585,0.8672645739910314,0.9584199584199584,0.9312015503875969,0.9533678756476683,0.953,0.882,0.863,0.96,0.91,0.905,0.967,0.922,0.961,0.92
92.3,2.6895155906677246,0.9331395348837209,0.9802325581395349,0.8887733887733887,0.898886827458256,0.8963831867057673,0.9518324607329843,0.8932584269662921,0.956745623069001,0.9365853658536586,0.9074074074074074,0.963,0.843,0.855,0.969,0.917,0.909,0.954,0.929,0.96,0.931
92.36,2.693749576807022,0.9381746810598626,0.9803468208092485,0.8892339544513458,0.8948339483394834,0.9042448173741362,0.9615795090715048,0.8956766917293233,0.948170731707317,0.9429695181907571,0.8953377735490009,0.956,0.848,0.859,0.97,0.916,0.901,0.953,0.933,0.959,0.941
92.23,2.728257045149803,0.9409448818897638,0.9849012775842044,0.8900414937759336,0.8880733944954129,0.8879227053140096,0.96051227321238,0.8874538745387454,0.9595015576323987,0.9206500956022945,0.9213147410358565,0.956,0.848,0.858,0.968,0.919,0.9,0.962,0.924,0.963,0.925
91.93,2.812586635351181,0.9373776908023483,0.9889162561576355,0.887410440122825,0.8990654205607477,0.9097222222222222,0.9574920297555791,0.8723981900452489,0.9575569358178054,0.9311348205625606,0.8764044943820225,0.958,0.803,0.867,0.962,0.917,0.901,0.964,0.925,0.96,0.936
91.09,3.0936023890972137,0.9427443237907206,0.9945130315500685,0.8826530612244898,0.8968401486988847,0.8700564971751412,0.9624463519313304,0.8679927667269439,0.9595854922279793,0.9180952380952381,0.8537258509659613,0.955,0.725,0.865,0.965,0.924,0.897,0.96,0.926,0.964,0.928
92.5,2.657879278063774,0.933009708737864,0.9774011299435028,0.8880903490759754,0.9084905660377358,0.8782112274024738,0.9623655913978495,0.8680430879712747,0.9541284403669725,0.9430255402750491,0.9561128526645768,0.961,0.865,0.865,0.963,0.923,0.895,0.967,0.936,0.96,0.915
92.52,2.658403307199478,0.9437314906219151,0.9815028901734104,0.8917525773195877,0.9146110056925996,0.884321223709369,0.9585547290116897,0.8764759309718437,0.9485887096774194,0.9430255402750491,0.925,0.956,0.849,0.865,0.964,0.925,0.902,0.965,0.941,0.96,0.925
92.43,2.6616730242967606,0.941699604743083,0.9836829836829837,0.8979166666666667,0.9188156638013372,0.8768939393939394,0.9458333333333333,0.8755676657584015,0.9465725806451613,0.9421000981354269,0.9296482412060302,0.953,0.844,0.862,0.962,0.926,0.908,0.964,0.939,0.96,0.925
92.79,2.550010770559311,0.9278846153846154,0.9691969196919692,0.8894575230296827,0.9136622390891841,0.8931000971817298,0.9545934530095037,0.8874538745387454,0.9588900308324769,0.9448275862068966,0.9506172839506173,0.965,0.881,0.869,0.963,0.919,0.904,0.962,0.933,0.959,0.924
92.76,2.5271396934986115,0.9418145956607495,0.9713971397139713,0.8997890295358649,0.9002795899347623,0.8816793893129771,0.9539267015706806,0.8888888888888888,0.9551478083588175,0.944007858546169,0.9507186858316222,0.955,0.883,0.853,0.966,0.924,0.911,0.96,0.937,0.961,0.926
92.73,2.5306318253278732,0.9463753723932473,0.9774520856820744,0.899581589958159,0.9084905660377358,0.8877159309021113,0.9480789200415368,0.8922934076137419,0.9513184584178499,0.9403714565004888,0.9319319319319319,0.953,0.867,0.86,0.963,0.925,0.913,0.961,0.938,0.962,0.931
92.35,2.685425102710724,0.9404878048780487,0.9841656516443362,0.8946280991735537,0.9135802469135802,0.901077375122429,0.9527806925498427,0.8697214734950584,0.9601634320735445,0.9342359767891683,0.9031945788964182,0.964,0.808,0.866,0.962,0.92,0.908,0.968,0.94,0.966,0.933
92.97,2.460246667265892,0.9465875370919882,0.9632829373650108,0.8985355648535565,0.9127962085308057,0.8852772466539197,0.9547844374342797,0.8886844526218951,0.9562118126272913,0.9449360865290068,0.95562435500516,0.957,0.892,0.859,0.963,0.926,0.908,0.966,0.939,0.961,0.926
92.45,2.6049665361642838,0.9493545183714002,0.9789473684210527,0.8879753340184995,0.9027128157156221,0.8846520495710201,0.966702470461869,0.8815426997245179,0.9618949536560247,0.9383561643835616,0.9110251450676983,0.956,0.837,0.864,0.965,0.928,0.9,0.96,0.934,0.959,0.942
92.75,2.5617140233516693,0.9446640316205533,0.9781859931113662,0.9082177161152615,0.9045837231057062,0.8989310009718173,0.9532224532224532,0.8761301989150091,0.945054945054945,0.9403131115459883,0.9394550958627649,0.956,0.852,0.851,0.967,0.925,0.917,0.969,0.946,0.961,0.931
92.92,2.5308298617601395,0.951,0.9730941704035875,0.9106382978723404,0.9014869888475836,0.8962172647914646,0.9599578503688093,0.8943466172381835,0.943943943943944,0.9459724950884086,0.9261811023622047,0.951,0.868,0.856,0.97,0.924,0.911,0.965,0.943,0.963,0.941
92.71,2.5788166224956512,0.9453280318091452,0.9761634506242906,0.8907216494845361,0.891643709825528,0.895247332686712,0.9688841201716738,0.8952291861552854,0.9486404833836858,0.945705824284304,0.9271653543307087,0.951,0.86,0.864,0.971,0.923,0.903,0.957,0.942,0.958,0.942
92.87,2.5120930671691895,0.9426310583580614,0.9704595185995624,0.9022082018927445,0.8974121996303143,0.8811787072243346,0.9628450106157113,0.8906394810009268,0.9608247422680413,0.9430255402750491,0.9490316004077471,0.953,0.887,0.858,0.971,0.927,0.907,0.961,0.932,0.96,0.931
91.99,2.7617731243371964,0.9447186574531096,0.9899749373433584,0.8945191313340227,0.9004651162790698,0.8844317096466093,0.9647058823529412,0.879231473010064,0.9644723092998955,0.9324324324324325,0.8721037998146431,0.957,0.79,0.865,0.968,0.926,0.902,0.961,0.923,0.966,0.941
92.71,2.5476253628730774,0.9466403162055336,0.9752530933633295,0.891726251276813,0.9096045197740112,0.8819047619047619,0.9615384615384616,0.8895078922934077,0.9674027339642481,0.9433040078201369,0.9187071498530852,0.958,0.867,0.873,0.966,0.926,0.9,0.958,0.92,0.965,0.938
92.57,2.5902737081050873,0.9429133858267716,0.9811764705882353,0.8874239350912779,0.9092627599243857,0.9056974459724951,0.9595744680851064,0.8898148148148148,0.9607438016528925,0.9488188976377953,0.8885767790262172,0.958,0.834,0.875,0.962,0.922,0.902,0.961,0.93,0.964,0.949
92.93,2.4931217283010483,0.944007858546169,0.9692307692307692,0.8895705521472392,0.9036482694106641,0.9038272816486752,0.9616613418530351,0.8867403314917127,0.9647302904564315,0.9496047430830039,0.9313432835820895,0.961,0.882,0.87,0.966,0.921,0.903,0.963,0.93,0.961,0.936
92.46,2.6607697904109955,0.9522388059701492,0.9867310012062727,0.8954451345755694,0.9078947368421053,0.8948891031822566,0.9667738478027867,0.8834862385321101,0.9569230769230769,0.939922480620155,0.883068288119738,0.957,0.818,0.865,0.966,0.928,0.902,0.963,0.933,0.97,0.944
93.27,2.4002605974674225,0.9494047619047619,0.9522821576763485,0.8941908713692946,0.9087488240827846,0.9025341130604289,0.9645922746781116,0.8985102420856611,0.9515151515151515,0.9479371316306483,0.9646201873048907,0.957,0.918,0.862,0.966,0.926,0.899,0.965,0.942,0.965,0.927
93.22,2.400803431868553,0.9429695181907571,0.9483471074380165,0.9025157232704403,0.9122641509433962,0.8925459825750242,0.9587737843551797,0.8975791433891993,0.9524291497975709,0.9489194499017681,0.9734607218683652,0.959,0.918,0.861,0.967,0.922,0.907,0.964,0.941,0.966,0.917
93.3,2.387957736849785,0.9438976377952756,0.9446153846153846,0.9016736401673641,0.903828197945845,0.9029411764705882,0.9637139807897546,0.9043151969981238,0.9544534412955465,0.9507389162561576,0.9665271966527197,0.959,0.921,0.862,0.968,0.921,0.903,0.964,0.943,0.965,0.924
93.15,2.4178547114133835,0.943952802359882,0.966702470461869,0.8877551020408163,0.9013953488372093,0.898635477582846,0.9667738478027867,0.9036827195467422,0.9534883720930233,0.9423264907135875,0.9596690796277145,0.96,0.9,0.87,0.969,0.922,0.902,0.957,0.943,0.964,0.928
93.37,2.3763217628002167,0.9475766567754699,0.940996948118006,0.9046121593291404,0.905607476635514,0.9013671875,0.9648562300319489,0.9076343072573044,0.9553299492385787,0.946236559139785,0.9694736842105263,0.958,0.925,0.863,0.969,0.923,0.906,0.963,0.941,0.968,0.921
93.39,2.3656752556562424,0.9494047619047619,0.9373104145601617,0.9101479915433404,0.9097744360902256,0.9024390243902439,0.9598732840549102,0.9043151969981238,0.9534883720930233,0.9471106758080313,0.9714285714285714,0.957,0.927,0.861,0.968,0.925,0.909,0.964,0.943,0.967,0.918
92.82,2.5356730073690414,0.9514851485148514,0.9802325581395349,0.9071729957805907,0.9071294559099438,0.90748031496063,0.9549738219895288,0.8966480446927374,0.9550102249488752,0.9382239382239382,0.8968779564806055,0.961,0.843,0.86,0.967,0.922,0.912,0.963,0.934,0.972,0.948
93.36,2.39144404232502,0.9467455621301775,0.9647435897435898,0.9009384775808134,0.9081537019681349,0.9067713444553483,0.9669156883671292,0.9033771106941839,0.9515640766902119,0.9496047430830039,0.943943943943944,0.96,0.903,0.864,0.969,0.924,0.906,0.963,0.943,0.961,0.943
92.58,2.589995503425598,0.9467980295566503,0.9809069212410502,0.9008350730688935,0.9047619047619048,0.908284023668639,0.9659211927582535,0.895910780669145,0.9521871820956256,0.9424390243902439,0.877890841813136,0.961,0.822,0.863,0.969,0.921,0.907,0.964,0.936,0.966,0.949
92.98,2.4997759759426117,0.9431929480901078,0.9794050343249427,0.8903688524590164,0.9106302916274694,0.9165009940357853,0.9668803418803419,0.896551724137931,0.9513677811550152,0.9461839530332681,0.9088291746641075,0.963,0.856,0.869,0.968,0.922,0.905,0.962,0.939,0.967,0.947
92.68,2.5624048858880997,0.9440628066732091,0.9822064056939501,0.8957688338493293,0.9106302916274694,0.9118811881188119,0.9658119658119658,0.8973880597014925,0.9513184584178499,0.9398642095053347,0.8851540616246498,0.962,0.828,0.868,0.968,0.921,0.904,0.962,0.938,0.969,0.948
92.55,2.586249962449074,0.9441176470588235,0.9819059107358263,0.9001040582726326,0.907981220657277,0.9161676646706587,0.9570230607966457,0.8909426987060998,0.9579918032786885,0.937984496124031,0.8785912882298424,0.963,0.814,0.865,0.967,0.918,0.913,0.964,0.935,0.968,0.948
93.1,2.4531071931123734,0.9431372549019608,0.9774266365688488,0.9039665970772442,0.9139072847682119,0.9103448275862069,0.9570680628272251,0.9025304592314901,0.9522357723577236,0.9388349514563107,0.919260700389105,0.962,0.866,0.866,0.966,0.924,0.914,0.963,0.937,0.967,0.945
92.49,2.606018453836441,0.9458661417322834,0.984009840098401,0.8996897621509824,0.9157994323557237,0.9102564102564102,0.9639830508474576,0.898320895522388,0.9541284403669725,0.9353281853281853,0.8627272727272727,0.961,0.8,0.87,0.968,0.923,0.91,0.963,0.936,0.969,0.949
93.49,2.3357754051685333,0.9467455621301775,0.9466666666666667,0.9130434782608695,0.9088345864661654,0.9087340529931305,0.9580272822665268,0.9069548872180451,0.9543610547667343,0.9451518119490695,0.9656607700312175,0.96,0.923,0.861,0.967,0.926,0.913,0.965,0.941,0.965,0.928
92.64,2.5313734114170074,0.9431372549019608,0.9797619047619047,0.9038662486938349,0.9055191768007483,0.9126984126984127,0.9590766002098636,0.9033771106941839,0.9513184584178499,0.9396299902629016,0.8808193668528864,0.962,0.823,0.865,0.968,0.92,0.914,0.963,0.938,0.965,0.946
92.95,2.4828761518001556,0.9449360865290068,0.9770378874856487,0.9038662486938349,0.9072164948453608,0.9122287968441815,0.9659936238044633,0.9026217228464419,0.9485368314833501,0.9415204678362573,0.9026717557251909,0.961,0.851,0.865,0.968,0.925,0.909,0.964,0.94,0.966,0.946
92.95,2.4858472794294357,0.9422135161606269,0.978310502283105,0.8905930470347648,0.909689557855127,0.9122287968441815,0.9667738478027867,0.8992537313432836,0.951417004048583,0.9423828125,0.9136760426770126,0.962,0.857,0.871,0.967,0.925,0.902,0.964,0.94,0.965,0.942
93.43,2.352190211415291,0.9411187438665358,0.9598732840549102,0.8986556359875905,0.9131255901794145,0.9149357072205737,0.9629629629629629,0.9093484419263456,0.9495967741935484,0.9534192269573836,0.9445564516129032,0.959,0.909,0.869,0.967,0.925,0.91,0.963,0.942,0.962,0.937
93.18,2.4221611618995667,0.9440628066732091,0.9733333333333334,0.8994818652849741,0.9072164948453608,0.9112426035502958,0.9619852164730729,0.900093370681606,0.9533941236068896,0.9469548133595285,0.9288537549407114,0.962,0.876,0.868,0.968,0.924,0.911,0.964,0.941,0.964,0.94
92.81,2.5190624594688416,0.9457593688362919,0.9778554778554779,0.8993775933609959,0.9073033707865169,0.9128712871287129,0.9689507494646681,0.8984156570363467,0.9467871485943775,0.9479371316306483,0.8901408450704226,0.959,0.839,0.867,0.969,0.922,0.905,0.964,0.943,0.965,0.948
93.3,2.4028633385896683,0.9457593688362919,0.9696312364425163,0.906610703043022,0.9048507462686567,0.9042033235581622,0.9659574468085106,0.8984156570363467,0.9507537688442211,0.9442270058708415,0.9482758620689655,0.959,0.894,0.864,0.97,0.925,0.908,0.964,0.946,0.965,0.935
93.4,2.367797017097473,0.943952802359882,0.9619047619047619,0.9062170706006323,0.9031657355679702,0.9060665362035225,0.960167714884696,0.9116809116809117,0.9543147208121827,0.9433040078201369,0.9550102249488752,0.96,0.909,0.86,0.97,0.926,0.916,0.96,0.94,0.965,0.934
92.84,2.5133890509605408,0.9458128078817734,0.9780346820809248,0.9048117154811716,0.9023255813953488,0.9076620825147348,0.9629629629629629,0.8974836905871388,0.9541751527494908,0.936108422071636,0.9075144508670521,0.96,0.846,0.865,0.97,0.924,0.91,0.963,0.937,0.967,0.942
92.33,2.6536028534173965,0.943081452404318,0.9861635220125786,0.8943589743589744,0.9140698772426817,0.9105211406096362,0.9589905362776026,0.8980355472404116,0.9551020408163265,0.942495126705653,0.8539224526600541,0.961,0.784,0.872,0.968,0.926,0.912,0.96,0.936,0.967,0.947
92.22,2.6937812119722366,0.9448818897637795,0.9897304236200257,0.9077568134171907,0.9082397003745318,0.90625,0.9581151832460733,0.8923933209647495,0.9580348004094166,0.9361702127659575,0.8484304932735426,0.96,0.771,0.866,0.97,0.928,0.915,0.962,0.936,0.968,0.946
92.46,2.6038593500852585,0.9458128078817734,0.9828641370869033,0.9059561128526645,0.9083255378858747,0.9060665362035225,0.9579390115667719,0.893953488372093,0.9609455292908531,0.9344262295081968,0.8699261992619927,0.96,0.803,0.867,0.971,0.926,0.911,0.961,0.935,0.969,0.943
93.2,2.4136134684085846,0.944007858546169,0.9683406113537117,0.907563025210084,0.9073900841908326,0.9026290165530672,0.9610526315789474,0.8976744186046511,0.9560776302349336,0.9442815249266863,0.9394550958627649,0.961,0.887,0.864,0.97,0.927,0.913,0.965,0.936,0.966,0.931
93.18,2.405327871441841,0.945705824284304,0.9674267100977199,0.9083245521601686,0.9081537019681349,0.8974854932301741,0.9600420609884333,0.8968401486988847,0.9551478083588175,0.9442815249266863,0.9431472081218274,0.958,0.891,0.862,0.969,0.928,0.913,0.965,0.937,0.966,0.929
92.51,2.5804259926080704,0.9422135161606269,0.9806060606060606,0.9003115264797508,0.9106302916274694,0.9080234833659491,0.9649309245483528,0.9014084507042254,0.9521871820956256,0.9406614785992218,0.8686868686868687,0.962,0.809,0.867,0.968,0.928,0.908,0.96,0.936,0.967,0.946
