6,5,16,41,43,12,1,17,15,45
25,12,18,10,0,49,29,37,22,24
29,17,34,18,10,21,5,22,28,42
14,30,11,25,15,7,37,48,2,36
20,48,16,42,1,33,36,12,27,5
16,7,37,47,41,45,38,8,39,40
48,41,16,1,15,14,19,28,36,24
12,20,36,8,2,45,19,44,40,28
23,43,39,16,35,11,48,13,14,47
22,43,26,47,42,21,31,1,29,36
37,33,38,16,10,26,17,24,29,4
21,40,4,6,45,38,34,49,19,35
1,4,13,8,46,27,25,43,10,26
23,33,38,47,29,22,11,35,42,21
7,6,11,45,44,15,9,23,49,38
39,19,0,43,10,6,46,47,8,40
36,30,7,9,22,49,44,27,14,10
8,41,16,34,19,4,45,14,9,38
6,46,19,22,10,40,26,43,39,14
13,40,19,36,1,12,41,24,25,26
9,0,2,25,19,39,48,38,29,15
6,41,38,26,39,42,9,47,13,24
41,22,28,42,3,27,26,44,2,25
49,9,41,7,0,34,18,47,35,17
9,35,1,47,17,41,48,12,44,25
44,33,27,30,7,48,2,41,24,6
1,10,40,28,11,5,22,36,20,23
23,32,13,19,44,31,3,37,26,36
47,17,26,31,32,36,35,39,37,1
34,49,45,12,4,48,9,35,42,44
26,1,13,5,4,44,48,20,19,43
14,11,28,45,49,44,19,46,0,48
2,14,43,35,33,11,1,13,38,28
16,43,26,19,8,36,17,45,35,14
43,27,14,30,18,39,29,48,10,2
18,32,39,5,41,46,19,1,28,48
7,39,19,26,15,37,43,8,47,1
45,3,16,46,2,10,26,0,35,1
8,42,47,22,17,7,33,43,19,6
