4,37,30,3,5,33,24,36,18,23
7,12,36,5,17,19,31,25,1,46
2,10,31,41,23,28,43,11,20,17
8,39,12,35,20,25,40,32,42,43
49,6,22,9,18,12,14,37,45,42
49,24,35,45,19,41,7,3,18,39
9,15,16,45,35,22,6,1,4,14
31,36,2,34,24,18,9,17,33,43
3,0,13,25,16,22,11,36,15,4
28,38,0,33,29,12,9,39,32,36
14,36,1,33,19,40,15,8,46,5
42,17,43,45,44,16,14,49,8,36
27,8,43,7,42,0,37,14,11,36
34,13,43,44,2,45,12,18,1,31
24,25,27,4,8,6,43,5,7,3
1,14,11,24,10,7,25,47,26,35
39,27,45,29,42,32,16,20,3,30
33,34,14,32,23,12,22,21,48,15
26,32,36,24,16,28,37,27,17,11
8,26,42,36,21,40,28,10,31,33
10,0,5,17,3,29,24,25,39,11
43,8,19,26,5,9,18,36,16,12
33,31,30,3,18,16,0,38,37,49
15,14,8,18,45,20,28,41,37,1
21,43,11,31,42,9,35,15,40,26
8,18,16,13,24,1,23,15,40,33
6,42,22,32,0,1,45,12,48,33
2,21,3,0,38,14,44,30,23,19
36,8,41,46,27,2,31,30,21,17
13,46,36,4,32,8,15,39,16,1
3,20,27,24,14,2,10,43,19,36
24,36,45,17,49,26,22,42,23,37
43,15,25,13,1,49,11,0,36,23
32,16,43,19,34,8,11,14,21,28
29,17,45,49,6,21,23,34,32,30
12,45,16,28,33,22,37,10,9,39
32,34,35,22,7,4,6,48,39,46
22,0,30,1,36,26,47,35,23,40
