88.48,3.3018710911273956,0.8136531365313653,0.9989384288747346,0.7682819383259912,0.8580952380952381,0.8271221532091098,0.9775739041794088,0.7632241813602015,0.9207258834765998,0.9569471624266145,0.9662921348314607,0.882,0.941,0.872,0.901,0.799,0.959,0.606,0.964,0.978,0.946
88.81,3.1470777094364166,0.8154706430568499,0.9858156028368794,0.7793594306049823,0.8696069031639502,0.841031149301826,0.981404958677686,0.765142150803461,0.9282945736434108,0.9543245869776482,0.954183266932271,0.875,0.973,0.876,0.907,0.783,0.95,0.619,0.958,0.982,0.958
88.66,3.1825168430805206,0.8191190253045924,0.9888097660223805,0.7623590633130962,0.8751219512195122,0.8092885375494071,0.9804123711340206,0.7939560439560439,0.9216809933142311,0.9541463414634146,0.9626262626262626,0.874,0.972,0.879,0.897,0.819,0.951,0.578,0.965,0.978,0.953
89.01,3.1230120956897736,0.8379174852652259,0.9979123173277662,0.8083097261567517,0.8537037037037037,0.8343815513626834,0.9785714285714285,0.7286821705426356,0.9409448818897638,0.9598039215686275,0.9545454545454546,0.853,0.956,0.856,0.922,0.796,0.959,0.658,0.956,0.979,0.966
88.97,3.1141200065612793,0.8269598470363289,0.9948132780082988,0.820136852394917,0.8490393412625801,0.8021338506304558,0.9653808110781404,0.7609756097560976,0.9337231968810916,0.9644268774703557,0.9702258726899384,0.865,0.959,0.839,0.928,0.827,0.976,0.624,0.958,0.976,0.945
88.99,3.0783795714378357,0.8063636363636364,0.9907502569373073,0.8350100603621731,0.8700290979631425,0.8317853457172343,0.9653465346534653,0.7213656387665198,0.9443339960238568,0.9644970414201184,0.9618090452261306,0.887,0.964,0.83,0.897,0.806,0.975,0.655,0.95,0.978,0.957
89.1,3.1098490953445435,0.8052536231884058,0.9907786885245902,0.8163461538461538,0.8514760147601476,0.8153998025666338,0.9806517311608961,0.7868421052631579,0.9525731584258325,0.9588235294117647,0.9446601941747573,0.889,0.967,0.849,0.923,0.826,0.963,0.598,0.944,0.978,0.973
89.07,3.075355350971222,0.8450148075024679,0.9897750511247444,0.7826475849731663,0.8490393412625801,0.8329853862212944,0.9815950920245399,0.764277035236938,0.9425742574257425,0.9625246548323472,0.9507389162561576,0.856,0.968,0.875,0.928,0.798,0.96,0.629,0.952,0.976,0.965
88.93,3.1094706654548645,0.8352713178294574,0.9989473684210526,0.8266533066132264,0.8763493621197253,0.7963671128107075,0.9815573770491803,0.7250268528464017,0.9272727272727272,0.9607072691552063,0.965482233502538,0.862,0.949,0.825,0.893,0.833,0.958,0.675,0.969,0.978,0.951
88.98,3.085665315389633,0.8291984732824428,0.9897645854657113,0.7626392459297343,0.8624288425047438,0.8361344537815126,0.968222442899702,0.7837837837837838,0.9570552147239264,0.961576354679803,0.9473170731707317,0.869,0.967,0.89,0.909,0.796,0.975,0.609,0.936,0.976,0.971
88.97,3.1404148042201996,0.7978817299205648,0.9958419958419958,0.8340040241448692,0.8737864077669902,0.7493734335839599,0.978744939271255,0.8067846607669616,0.941234084231146,0.9759519038076152,0.960960960960961,0.904,0.958,0.829,0.9,0.897,0.967,0.547,0.961,0.974,0.96
89.0,3.1212265491485596,0.8736616702355461,0.9989495798319328,0.8121387283236994,0.854089219330855,0.8305954825462012,0.9784836065573771,0.7036669970267592,0.9203791469194312,0.9682854311199207,0.9713408393039918,0.816,0.951,0.843,0.919,0.809,0.955,0.71,0.971,0.977,0.949
89.22,3.012029618024826,0.8360814742967992,0.9907597535934292,0.8081285444234405,0.8825271470878578,0.8092933204259438,0.9816138917262512,0.7445339470655926,0.9393346379647749,0.962671905697446,0.959122632103689,0.862,0.965,0.855,0.894,0.836,0.961,0.647,0.96,0.98,0.962
89.41,2.9756839871406555,0.8314176245210728,0.987792472024415,0.8425357873210634,0.8903290129611167,0.7975746268656716,0.9787878787878788,0.7418630751964085,0.9326275264677575,0.9589442815249267,0.9723643807574207,0.868,0.971,0.824,0.893,0.855,0.969,0.661,0.969,0.981,0.95
89.39,2.9835638999938965,0.8236940298507462,0.9867886178861789,0.8072625698324022,0.8654580152671756,0.8207920792079207,0.9739217652958877,0.7744360902255639,0.9555555555555556,0.9692460317460317,0.9519136408243376,0.883,0.971,0.867,0.907,0.829,0.971,0.618,0.946,0.977,0.97
89.45,2.9725628197193146,0.8618219037871033,0.9897540983606558,0.8168744007670182,0.8940464177598385,0.8020637898686679,0.973026973026973,0.7306034482758621,0.9455445544554455,0.9683168316831683,0.9609218436873748,0.842,0.966,0.852,0.886,0.855,0.974,0.678,0.955,0.978,0.959
89.57,2.9584455490112305,0.8482490272373541,0.987792472024415,0.8258754863813229,0.8851485148514852,0.8179162609542356,0.9865284974093265,0.7486095661846496,0.9365234375,0.9580078125,0.9545454545454546,0.872,0.971,0.849,0.894,0.84,0.952,0.673,0.959,0.981,0.966
89.29,3.023141384124756,0.8063063063063063,0.993801652892562,0.8123222748815165,0.864406779661017,0.8481283422459893,0.9846153846153847,0.7559241706161137,0.9266666666666666,0.9580078125,0.9744114636642784,0.895,0.962,0.857,0.918,0.793,0.96,0.638,0.973,0.981,0.952
89.49,2.9511700570583344,0.8447937131630648,0.9887869520897044,0.8194842406876791,0.8672985781990521,0.8411703239289446,0.9846153846153847,0.7374727668845316,0.9265967588179218,0.9598825831702544,0.9723926380368099,0.86,0.97,0.858,0.915,0.805,0.96,0.677,0.972,0.981,0.951
89.41,2.9593452513217926,0.8118721461187215,0.9897959183673469,0.8071161048689138,0.8775510204081632,0.8162267839687195,0.9826883910386965,0.7735849056603774,0.9431372549019608,0.971201588877855,0.961038961038961,0.889,0.97,0.862,0.903,0.835,0.965,0.615,0.962,0.978,0.962
89.18,3.0885256826877594,0.7882454624027658,0.9979188345473465,0.8012939001848429,0.8997955010224948,0.7943661971830986,0.9779116465863453,0.7812080536912752,0.938894277400582,0.9711155378486056,0.9734964322120285,0.912,0.959,0.867,0.88,0.846,0.974,0.582,0.968,0.975,0.955
89.29,3.08450385928154,0.8495049504950495,0.9979101358411703,0.79,0.8883349950149552,0.8348909657320872,0.9836065573770492,0.7228033472803347,0.9282982791586998,0.9721115537848606,0.9685279187817258,0.858,0.955,0.869,0.891,0.804,0.96,0.691,0.971,0.976,0.954
86.71,3.561560720205307,0.836381135707411,1.0,0.7861635220125787,0.882587064676617,0.814595660749507,0.9884937238493724,0.7576112412177985,0.926923076923077,0.9598432908912831,0.7751004016064257,0.869,0.713,0.875,0.887,0.826,0.945,0.647,0.964,0.98,0.965
89.27,2.99896964430809,0.799645390070922,0.99079754601227,0.8121442125237192,0.8946840521564694,0.7835144927536232,0.9807497467071935,0.8022284122562674,0.9300095877277086,0.9645669291338582,0.9733333333333334,0.902,0.969,0.856,0.892,0.865,0.968,0.576,0.97,0.98,0.949
89.49,2.919903576374054,0.8556910569105691,0.9897854954034729,0.7987191216834401,0.8670465337132004,0.8317948717948718,0.9817444219066938,0.7505592841163311,0.941234084231146,0.9636184857423795,0.9629258517034068,0.842,0.969,0.873,0.913,0.811,0.968,0.671,0.961,0.98,0.961
89.58,2.9246317595243454,0.8212962962962963,0.9907692307692307,0.8277886497064579,0.8902195608782435,0.8102466793168881,0.9797979797979798,0.7644970414201183,0.9292543021032504,0.9635467980295567,0.9752832131822863,0.887,0.966,0.846,0.892,0.854,0.97,0.646,0.972,0.978,0.947
89.8,2.9009757339954376,0.8426640926640927,0.9917695473251029,0.8501026694045175,0.8781431334622823,0.8172147001934236,0.9769076305220884,0.7350427350427351,0.9397473275024295,0.9721669980119284,0.9725330620549338,0.873,0.964,0.828,0.908,0.845,0.973,0.688,0.967,0.978,0.956
89.83,2.9182740449905396,0.8371647509578544,0.9948453608247423,0.8252895752895753,0.8859390363815143,0.83,0.9789156626506024,0.7431991294885746,0.947680157946693,0.9711729622266402,0.963963963963964,0.874,0.965,0.855,0.901,0.83,0.975,0.683,0.96,0.977,0.963
89.86,2.9327816665172577,0.8325449385052034,0.9968976215098242,0.8330058939096268,0.8810916179337231,0.8214285714285714,0.9769307923771314,0.7554038680318543,0.9415774099318404,0.9692765113974232,0.9715447154471545,0.88,0.964,0.848,0.904,0.851,0.974,0.664,0.967,0.978,0.956
89.73,2.9197771549224854,0.8155963302752294,0.9907692307692307,0.8279883381924198,0.8792270531400966,0.8272458045409674,0.9760479041916168,0.7672209026128266,0.9475766567754699,0.9692460317460317,0.963819095477387,0.889,0.966,0.852,0.91,0.838,0.978,0.646,0.958,0.977,0.959
89.72,2.9111782610416412,0.8387715930902111,0.9917864476386037,0.8074418604651162,0.8797284190106692,0.8405797101449275,0.9798590130916415,0.7483296213808464,0.9432485322896281,0.9702380952380952,0.9667003027245207,0.874,0.966,0.868,0.907,0.812,0.973,0.672,0.964,0.978,0.958
89.94,2.9934944808483124,0.8504398826979472,0.9968879668049793,0.8334975369458129,0.8840864440078585,0.8129154795821463,0.9798792756539235,0.7549450549450549,0.9432485322896281,0.9702085402184707,0.9647887323943662,0.87,0.961,0.846,0.9,0.856,0.974,0.687,0.964,0.977,0.959
89.65,2.9085453748703003,0.8242990654205608,0.9927909371781668,0.8313609467455622,0.88800792864222,0.8335015136226034,0.9817629179331308,0.7339743589743589,0.9317963496637848,0.9750499001996008,0.9713993871297242,0.882,0.964,0.843,0.896,0.826,0.969,0.687,0.97,0.977,0.951
89.81,2.877242937684059,0.8283302063789869,0.9897854954034729,0.8291015625,0.8884501480750246,0.8222003929273084,0.9779338014042126,0.7536557930258717,0.9406037000973709,0.9731075697211156,0.9715157680569685,0.883,0.969,0.849,0.9,0.837,0.975,0.67,0.966,0.977,0.955
89.82,2.912606328725815,0.840843720038351,0.9917695473251029,0.8379721669980119,0.8833333333333333,0.8374233128834356,0.978894472361809,0.7242798353909465,0.9432485322896281,0.9760239760239761,0.9677093844601413,0.877,0.964,0.843,0.901,0.819,0.974,0.704,0.964,0.977,0.959
89.81,2.884900912642479,0.821626617375231,0.9897854954034729,0.8209817131857555,0.883495145631068,0.8297029702970297,0.9798183652875883,0.7661574618096357,0.9361702127659575,0.9740518962075848,0.9725050916496945,0.889,0.969,0.853,0.91,0.838,0.971,0.652,0.968,0.976,0.955
89.8,2.900391310453415,0.8500986193293886,0.9907881269191402,0.8236434108527132,0.8821811100292113,0.838974358974359,0.9808274470232089,0.7321428571428571,0.9406614785992218,0.9665024630541872,0.9696663296258847,0.862,0.968,0.85,0.906,0.818,0.972,0.697,0.967,0.981,0.959
89.86,2.873063772916794,0.8603465851172273,0.9897959183673469,0.8321884200196271,0.8706896551724138,0.8290513833992095,0.9779559118236473,0.7399577167019028,0.9441723800195886,0.9673590504451038,0.9696356275303644,0.844,0.97,0.848,0.909,0.839,0.976,0.7,0.964,0.978,0.958
90.04,2.8674740195274353,0.8411934552454283,0.9897854954034729,0.8428428428428428,0.8829268292682927,0.8228460793804453,0.9789156626506024,0.7543859649122807,0.9450441609421001,0.971201588877855,0.9687184661957619,0.874,0.969,0.842,0.905,0.85,0.975,0.688,0.963,0.978,0.96
89.77,2.8653886169195175,0.836852207293666,0.9897959183673469,0.8173996175908221,0.870722433460076,0.8290258449304175,0.9808467741935484,0.7642276422764228,0.9370764762826719,0.971201588877855,0.9714576962283384,0.872,0.97,0.855,0.916,0.834,0.973,0.658,0.968,0.978,0.953
90.08,2.8582189083099365,0.840887174541948,0.9897959183673469,0.8540816326530613,0.8824101068999028,0.8185291308500477,0.9808467741935484,0.7532894736842105,0.9416342412451362,0.9692765113974232,0.9716024340770791,0.872,0.97,0.837,0.908,0.857,0.973,0.687,0.968,0.978,0.958
90.1,2.844890534877777,0.8390804597701149,0.9897959183673469,0.8401191658391262,0.880466472303207,0.8336633663366336,0.9808853118712274,0.7510869565217392,0.941747572815534,0.9741035856573705,0.9735234215885947,0.876,0.97,0.846,0.906,0.842,0.975,0.691,0.97,0.978,0.956
90.1,2.837671548128128,0.8451801363193768,0.9898063200815495,0.8362919132149902,0.8798076923076923,0.8402010050251256,0.9808660624370594,0.7467811158798283,0.9415774099318404,0.9731343283582089,0.9705882352941176,0.868,0.971,0.848,0.915,0.836,0.974,0.696,0.967,0.978,0.957
90.07,2.850748836994171,0.8396946564885496,0.9897854954034729,0.8264621284755513,0.8808139534883721,0.8346693386773547,0.9808467741935484,0.761478163493841,0.9381044487427466,0.9760239760239761,0.9734693877551021,0.88,0.969,0.862,0.909,0.833,0.973,0.68,0.97,0.977,0.954
90.04,2.850500375032425,0.8352272727272727,0.9897959183673469,0.8185255198487713,0.8759541984732825,0.8426966292134831,0.9808660624370594,0.7640320733104238,0.9424390243902439,0.977022977022977,0.9706180344478217,0.882,0.97,0.866,0.918,0.825,0.974,0.667,0.966,0.978,0.958
90.16,2.8306183218955994,0.8454810495626822,0.9897959183673469,0.8417910447761194,0.87823585810163,0.8386773547094188,0.9808853118712274,0.7473233404710921,0.943359375,0.974155069582505,0.9706180344478217,0.87,0.97,0.846,0.916,0.837,0.975,0.698,0.966,0.98,0.958
89.97,2.917756736278534,0.8524426719840479,0.9958592132505176,0.8490374873353597,0.8820662768031189,0.8284600389863548,0.9798792756539235,0.7277379733879222,0.9450441609421001,0.9721946375372393,0.964824120603015,0.855,0.962,0.838,0.905,0.85,0.974,0.711,0.963,0.979,0.96
90.19,2.8727083653211594,0.8444656488549618,0.9938335046248715,0.8300970873786407,0.888125613346418,0.8294117647058824,0.9798792756539235,0.7583148558758315,0.943359375,0.977022977022977,0.9696663296258847,0.885,0.967,0.855,0.905,0.846,0.974,0.684,0.966,0.978,0.959
90.1,2.8574533462524414,0.8585657370517928,0.9917948717948718,0.8323586744639376,0.887144259077527,0.8373253493013972,0.9798590130916415,0.7367875647668394,0.9345524542829644,0.9770459081836327,0.9743589743589743,0.862,0.967,0.854,0.904,0.839,0.973,0.711,0.971,0.979,0.95
90.18,2.8473218083381653,0.8480154888673765,0.9918032786885246,0.8310679611650486,0.8857421875,0.8376753507014028,0.9779559118236473,0.7516198704103672,0.9460255152109912,0.9731610337972167,0.9696969696969697,0.876,0.968,0.856,0.907,0.836,0.976,0.696,0.964,0.979,0.96
90.18,2.8451200276613235,0.8356940509915014,0.9918116683725691,0.845309381237525,0.8891069676153092,0.8255813953488372,0.9798994974874372,0.755826859045505,0.9407766990291262,0.9750996015936255,0.9734964322120285,0.885,0.969,0.847,0.906,0.852,0.975,0.681,0.969,0.979,0.955
90.16,2.881089210510254,0.8421559191530318,0.9917948717948718,0.8432539682539683,0.8842412451361867,0.8310546875,0.9798590130916415,0.7546549835706462,0.9396887159533074,0.9741293532338309,0.9696048632218845,0.875,0.967,0.85,0.909,0.851,0.973,0.689,0.966,0.979,0.957
90.1,2.9301072657108307,0.8431183830606352,0.9938208032955715,0.8302618816682832,0.8939544103072349,0.8330039525691699,0.9808467741935484,0.7486457204767064,0.9398058252427185,0.9731610337972167,0.9696048632218845,0.876,0.965,0.856,0.902,0.843,0.973,0.691,0.968,0.979,0.957
90.11,2.836654022336006,0.8516699410609038,0.99079754601227,0.8367748279252704,0.8872549019607843,0.8315270935960591,0.9808853118712274,0.7478632478632479,0.9354527938342967,0.9702970297029703,0.9743326488706365,0.867,0.969,0.851,0.905,0.844,0.975,0.7,0.971,0.98,0.949
90.17,2.875259593129158,0.8477206595538312,0.9917948717948718,0.8367748279252704,0.8842412451361867,0.8321816386969397,0.9828282828282828,0.7516268980477223,0.942495126705653,0.9722497522299306,0.9696663296258847,0.874,0.967,0.851,0.909,0.843,0.973,0.693,0.967,0.981,0.959
90.19,2.9113670885562897,0.8511263467189031,0.9958677685950413,0.8425742574257425,0.8771593090211133,0.8320235756385069,0.9798994974874372,0.749730312837109,0.9451518119490695,0.9731610337972167,0.967741935483871,0.869,0.964,0.851,0.914,0.847,0.975,0.695,0.965,0.979,0.96
89.95,2.869960129261017,0.8275862068965517,0.9907881269191402,0.8299319727891157,0.8913043478260869,0.8194842406876791,0.983789260385005,0.7695961995249406,0.9405458089668616,0.9665024630541872,0.967741935483871,0.888,0.968,0.854,0.902,0.858,0.971,0.648,0.965,0.981,0.96
90.16,2.9018084555864334,0.8437801350048216,0.9958634953464323,0.8497983870967742,0.8825242718446602,0.8249516441005803,0.9818548387096774,0.7537960954446855,0.9433040078201369,0.9693069306930693,0.9667673716012085,0.875,0.963,0.843,0.909,0.853,0.974,0.695,0.965,0.979,0.96
90.03,2.8747086822986603,0.847424684159378,0.9948453608247423,0.8251207729468599,0.8801932367149758,0.8398791540785498,0.9818548387096774,0.7513631406761178,0.9406614785992218,0.9664694280078896,0.9696048632218845,0.872,0.965,0.854,0.911,0.834,0.974,0.689,0.967,0.98,0.957
90.15,2.8320697098970413,0.8477206595538312,0.9918116683725691,0.8362919132149902,0.8895463510848126,0.8271844660194175,0.9828629032258065,0.7505422993492408,0.9380445304937076,0.974155069582505,0.9724770642201835,0.874,0.969,0.848,0.902,0.852,0.975,0.692,0.969,0.98,0.954
90.03,2.8473994582891464,0.8481012658227848,0.9917948717948718,0.8229665071770335,0.8821811100292113,0.836,0.9828629032258065,0.7508196721311475,0.937137330754352,0.9741293532338309,0.9724489795918367,0.871,0.967,0.86,0.906,0.836,0.975,0.687,0.969,0.979,0.953
89.99,2.860833317041397,0.8346007604562737,0.9917864476386037,0.8180094786729858,0.8883447600391773,0.8470948012232415,0.9828456104944501,0.7466960352422908,0.9397473275024295,0.9750747756729811,0.9705882352941176,0.878,0.966,0.863,0.907,0.831,0.974,0.678,0.967,0.978,0.957
90.04,2.824723392724991,0.8430232558139535,0.99079754601227,0.8313840155945419,0.8896551724137931,0.8330039525691699,0.9799196787148594,0.7478354978354979,0.944007858546169,0.9712301587301587,0.9677093844601413,0.87,0.969,0.853,0.903,0.843,0.976,0.691,0.961,0.979,0.959
90.14,2.818564236164093,0.8515240904621436,0.9908069458631257,0.8402777777777778,0.8898721730580138,0.8318670576735093,0.9798994974874372,0.7430997876857749,0.9404878048780487,0.9712586719524281,0.9705583756345177,0.866,0.97,0.847,0.905,0.851,0.975,0.7,0.964,0.98,0.956
90.13,2.8152623176574707,0.846079380445305,0.9898063200815495,0.8349705304518664,0.88671875,0.827016520894072,0.9799196787148594,0.7577777777777778,0.9423264907135875,0.9702970297029703,0.9705882352941176,0.874,0.971,0.85,0.908,0.851,0.976,0.682,0.964,0.98,0.957
90.13,2.8104594945907593,0.8516699410609038,0.9898063200815495,0.8357915437561455,0.888235294117647,0.8351539225422046,0.9799196787148594,0.7433722163308589,0.9440628066732091,0.9712586719524281,0.9686868686868687,0.867,0.971,0.85,0.906,0.841,0.976,0.701,0.962,0.98,0.959
90.15,2.8107157796621323,0.8511263467189031,0.9898063200815495,0.8362919132149902,0.8852140077821011,0.8326771653543307,0.9789368104312939,0.7516198704103672,0.9413489736070382,0.9712586719524281,0.9705583756345177,0.869,0.971,0.848,0.91,0.846,0.976,0.696,0.963,0.98,0.956
90.21,2.8479693084955215,0.8485436893203884,0.9917864476386037,0.8499496475327291,0.8816682832201745,0.8248315688161694,0.9818548387096774,0.7532608695652174,0.9433040078201369,0.9722222222222222,0.9686868686868687,0.874,0.966,0.844,0.909,0.857,0.974,0.693,0.965,0.98,0.959
90.07,2.8277763426303864,0.8372978116079924,0.9918032786885246,0.8304093567251462,0.8891069676153092,0.8341559723593287,0.9808853118712274,0.751937984496124,0.9415204678362573,0.9721946375372393,0.9715736040609138,0.88,0.968,0.852,0.906,0.845,0.975,0.679,0.966,0.979,0.957
90.09,2.8385266959667206,0.8432692307692308,0.9917948717948718,0.833822091886608,0.8903162055335968,0.8299120234604106,0.9808853118712274,0.7489035087719298,0.9459724950884086,0.9712586719524281,0.9668008048289738,0.877,0.967,0.853,0.901,0.849,0.975,0.683,0.963,0.98,0.961
90.13,2.8564885407686234,0.8435700575815739,0.9917864476386037,0.8312195121951219,0.8906403940886699,0.8391608391608392,0.9809045226130654,0.7451612903225806,0.9469026548672567,0.9721946375372393,0.9668008048289738,0.879,0.966,0.852,0.904,0.84,0.976,0.693,0.963,0.979,0.961
