10,15,0,20,32,8,40,22,38,24
29,42,47,19,21,20,41,9,4,16
9,6,40,22,26,47,36,43,46,45
30,24,27,35,32,3,47,21,6,15
2,48,28,3,31,1,46,37,17,15
10,25,31,20,45,41,34,32,0,17
4,17,47,23,0,21,32,3,30,35
11,16,33,38,39,0,47,9,19,21
7,23,31,17,29,16,8,26,14,4
24,7,44,43,18,0,17,16,26,1
7,13,0,25,16,24,28,46,45,36
42,22,20,25,44,28,36,8,21,0
14,8,10,45,47,36,3,34,44,49
22,37,30,25,20,15,42,6,48,23
2,30,38,10,6,46,21,44,39,11
48,3,9,5,15,13,4,26,0,11
36,47,28,21,24,27,33,39,0,49
1,16,38,18,7,28,10,41,48,31
18,15,40,27,4,16,42,36,6,25
39,36,6,27,35,11,37,29,33,1
39,16,29,47,19,13,24,20,43,18
19,35,31,42,24,30,9,41,29,14
0,46,16,27,37,40,9,8,47,43
10,9,14,36,37,2,12,6,15,32
9,6,20,19,46,40,0,23,49,14
42,36,1,44,7,2,17,24,43,14
14,9,46,27,7,2,11,12,39,38
45,35,34,24,30,2,4,29,11,9
7,22,40,47,13,25,32,29,1,18
31,19,23,13,35,27,21,47,1,7
8,47,48,16,42,12,44,7,31,27
46,28,42,14,43,30,44,7,22,24
39,14,5,16,36,29,47,44,34,42
48,4,14,49,30,24,23,13,15,22
44,32,39,19,23,28,24,22,21,25
24,34,21,36,18,20,41,13,3,38
31,33,47,30,21,23,0,35,20,8
28,21,13,15,35,9,16,10,39,14
38,47,32,46,30,29,3,33,43,26
32,0,24,25,46,42,48,9,16,29
42,39,38,41,44,8,6,22,35,46
7,30,4,14,17,49,45,0,25,10
6,44,15,16,21,7,27,1,0,39
39,33,43,9,44,7,40,47,17,25
10,0,2,31,49,6,13,4,11,36
7,18,5,34,0,1,48,4,27,21
40,27,21,19,47,37,6,39,9,31
43,8,1,45,37,30,7,20,23,48
42,21,14,22,9,46,25,49,10,31
48,24,0,10,38,49,39,45,32,8
23,47,3,1,10,44,13,31,35,16
30,18,24,5,3,0,44,31,48,7
37,29,28,14,10,20,5,17,31,33
8,47,23,22,33,34,28,30,49,24
29,31,33,24,25,45,5,17,18,13
36,20,49,4,13,18,46,30,28,3
38,6,2,22,5,21,12,49,28,34
3,16,7,15,38,42,30,23,25,17
32,42,17,28,5,6,47,30,48,22
19,29,10,23,47,21,3,48,34,12
18,49,43,38,1,21,7,4,32,11
30,7,5,6,19,38,8,37,44,42
30,24,0,2,43,18,47,37,8,17
24,43,8,46,44,13,31,26,5,41
14,45,1,12,27,42,6,37,0,18
42,29,36,39,46,32,17,34,35,27
32,23,21,43,8,18,19,39,3,29
27,48,8,49,47,35,13,30,45,10
20,46,40,9,41,3,44,22,23,39
38,22,31,32,28,23,8,30,29,14
27,17,16,9,44,4,7,39,0,8
17,13,37,33,49,25,1,32,23,6
16,15,14,26,4,39,42,28,5,31
48,41,47,21,9,39,28,27,7,40
18,33,16,3,36,34,44,7,10,31
8,30,21,16,18,2,29,37,0,3
15,19,0,29,16,45,43,20,9,26
21,19,36,11,2,39,27,40,13,0
29,3,9,11,38,22,10,4,21,41
48,27,6,28,17,16,24,11,0,12
43,27,7,18,20,2,9,34,46,42
49,17,44,23,25,48,4,30,42,1
20,9,27,13,30,16,10,12,38,0
25,10,35,49,36,18,31,19,45,48
44,48,0,35,23,25,42,18,24,47
36,45,26,14,10,1,7,5,0,32
21,29,10,6,42,15,30,44,11,31
25,2,18,5,15,35,49,22,40,30
37,38,43,28,10,27,1,48,12,5
11,21,22,4,37,45,26,25,23,32
35,42,9,12,32,2,25,29,33,38
16,14,22,28,13,23,3,30,41,47
6,12,1,39,31,48,34,2,37,36
38,49,24,13,32,48,44,19,27,42
40,20,48,7,22,1,33,35,26,14
10,49,37,48,16,21,27,38,32,35
2,10,32,34,37,41,27,9,19,36
17,3,42,27,33,28,16,35,18,39
27,11,30,31,34,21,39,36,25,9
43,25,40,14,8,36,11,24,28,6
34,18,25,13,38,21,3,22,14,39
25,44,34,7,30,37,4,47,11,28
31,6,17,22,4,12,24,47,27,28
45,9,8,39,6,42,16,31,12,49
34,17,23,43,15,6,39,46,47,18
29,34,23,44,49,48,3,8,20,9
11,37,18,5,35,15,0,14,7,27
35,15,1,29,49,39,24,44,16,47
3,0,40,34,14,6,23,24,22,35
46,36,37,18,43,40,42,2,7,4
41,44,20,37,39,23,31,38,43,47
9,32,33,47,1,25,36,30,3,29
1,22,23,21,37,0,47,8,20,14
49,29,7,6,41,21,31,34,33,9
30,47,31,45,39,22,1,0,18,11
19,13,21,41,49,24,4,16,31,25
8,12,25,32,6,4,35,36,34,11
25,8,44,17,31,39,47,27,4,28
10,34,16,0,6,46,42,12,21,9
46,31,26,19,29,28,24,11,0,33
47,27,15,29,32,9,24,34,23,2
49,45,9,26,10,27,22,32,16,0
44,25,40,8,41,35,29,12,43,13
17,7,25,37,24,15,12,34,38,28
4,18,2,11,32,12,37,48,42,46
5,32,38,0,40,35,12,43,18,7
10,25,49,21,38,48,5,41,44,28
24,19,1,12,17,42,26,2,20,44
43,44,33,17,30,15,49,25,3,31
43,33,1,27,2,44,30,37,4,39
15,8,1,23,41,45,32,49,44,6
36,48,13,33,40,35,0,42,24,26
39,13,45,24,46,27,15,21,11,3
42,20,4,13,33,26,5,29,30,0
48,3,7,36,40,9,31,44,25,23
15,31,30,29,20,22,41,49,42,37
31,45,0,34,40,1,16,6,9,13
8,44,37,13,20,2,34,22,21,46
8,14,30,26,22,27,20,15,5,0
49,25,43,37,32,35,22,1,13,45
11,26,27,15,37,32,9,4,35,8
25,47,21,5,15,42,19,6,31,37
44,13,32,41,26,27,5,33,10,18
42,20,1,12,22,38,19,13,14,10
45,37,0,26,14,9,36,1,5,27
8,22,49,35,45,28,12,7,5,24
28,1,20,30,35,40,24,49,39,45
