87.36,4.332076966762543,0.9233009708737864,0.9963369963369964,0.8581780538302277,0.8780709736123748,0.8258478460128322,0.9505494505494505,0.7848101265822784,0.9342379958246346,0.9057692307692308,0.7778723404255319,0.951,0.544,0.829,0.965,0.901,0.865,0.93,0.895,0.942,0.914
90.54,3.2371110320091248,0.937,0.9598623853211009,0.8596491228070176,0.896519285042333,0.8795656465942744,0.9204892966360856,0.8407239819004525,0.9295918367346939,0.9112825458052073,0.9336734693877551,0.937,0.837,0.833,0.953,0.891,0.903,0.929,0.911,0.945,0.915
89.98,3.4131320416927338,0.9242125984251969,0.9837702871410736,0.8672286617492097,0.8842975206611571,0.8774703557312253,0.927159209157128,0.8506493506493507,0.9109792284866469,0.914975845410628,0.8788167938931297,0.939,0.788,0.823,0.963,0.888,0.891,0.917,0.921,0.947,0.921
90.67,3.208366274833679,0.9159420289855073,0.950561797752809,0.8670820353063343,0.8948837209302326,0.9072164948453608,0.9437837837837838,0.8337777777777777,0.9085545722713865,0.9283611383709519,0.9327217125382263,0.948,0.846,0.835,0.962,0.88,0.873,0.938,0.924,0.946,0.915
90.61,3.1933658719062805,0.9325396825396826,0.9563269876819709,0.8710359408033826,0.8917668825161887,0.8635926993275697,0.9384941675503712,0.8621973929236499,0.9347826086956522,0.8947368421052632,0.9288617886178862,0.94,0.854,0.824,0.964,0.899,0.885,0.926,0.903,0.952,0.914
90.52,3.2554669976234436,0.9285714285714286,0.9665513264129181,0.8658280922431866,0.8829981718464351,0.8609523809523809,0.9307135470527405,0.8477064220183487,0.9320288362512873,0.9217986314760508,0.9323770491803278,0.936,0.838,0.826,0.966,0.904,0.9,0.924,0.905,0.943,0.91
90.86,3.142848312854767,0.9361914257228315,0.918580375782881,0.8981380065717415,0.8760180995475113,0.8564683663833805,0.940677966101695,0.8562329390354868,0.9428274428274428,0.9242125984251969,0.953241232731137,0.939,0.88,0.82,0.968,0.907,0.888,0.941,0.907,0.939,0.897
90.66,3.198000282049179,0.9336633663366337,0.9611872146118722,0.8465396188565697,0.8919925512104283,0.8766990291262136,0.9458023379383634,0.8437217705510388,0.944973544973545,0.938877755511022,0.9021526418786693,0.943,0.842,0.844,0.958,0.903,0.89,0.934,0.893,0.937,0.922
91.01,3.1086162626743317,0.9391480730223124,0.9522752497225305,0.8861702127659574,0.898320895522388,0.8777885548011639,0.9386892177589852,0.8462230215827338,0.9099804305283757,0.9246575342465754,0.9421487603305785,0.926,0.858,0.833,0.963,0.905,0.888,0.941,0.93,0.945,0.912
91.02,2.990724891424179,0.934934934934935,0.9054325955734407,0.8512562814070351,0.9077946768060836,0.8825831702544031,0.946178686759957,0.8885658914728682,0.906679764243615,0.9299111549851925,0.9545454545454546,0.934,0.9,0.847,0.955,0.902,0.879,0.917,0.923,0.942,0.903
90.87,3.0360932052135468,0.9476923076923077,0.9533333333333334,0.8521478521478522,0.9028571428571428,0.8455882352941176,0.9196337741607324,0.8829787234042553,0.9344933469805528,0.9292035398230089,0.9323076923076923,0.924,0.858,0.853,0.948,0.92,0.904,0.913,0.913,0.945,0.909
90.44,3.313675105571747,0.9463019250253293,0.9895424836601308,0.8785638859556494,0.8961038961038961,0.8826382153249273,0.9424083769633508,0.8425760286225402,0.9155908639523337,0.9192307692307692,0.8628731343283582,0.934,0.757,0.832,0.966,0.91,0.9,0.942,0.922,0.956,0.925
91.4,2.945133000612259,0.9226305609284333,0.8995073891625616,0.8720083246618107,0.8834244080145719,0.8856015779092702,0.949678800856531,0.9028459273797841,0.9461697722567288,0.9316831683168317,0.9536354056902002,0.954,0.913,0.838,0.97,0.898,0.887,0.92,0.914,0.941,0.905
90.92,3.147789478302002,0.9285714285714286,0.976303317535545,0.8839190628328009,0.8899082568807339,0.9040404040404041,0.9483870967741935,0.8289703315881326,0.9327217125382263,0.9301868239921337,0.8943323727185398,0.949,0.824,0.83,0.97,0.895,0.882,0.95,0.915,0.946,0.931
91.28,2.989050716161728,0.9224054316197866,0.9618834080717489,0.8706986444212722,0.9002795899347623,0.9024390243902439,0.9428571428571428,0.8579234972677595,0.9215491559086395,0.9130850047755492,0.9470954356846473,0.951,0.858,0.835,0.966,0.888,0.891,0.942,0.928,0.956,0.913
91.46,2.8808610439300537,0.9306640625,0.9436619718309859,0.8623481781376519,0.9090909090909091,0.8907646474677259,0.944739638682253,0.8779342723004695,0.9274924471299094,0.926829268292683,0.9386503067484663,0.953,0.871,0.852,0.96,0.897,0.889,0.935,0.921,0.95,0.918
85.56,4.521850794553757,0.9326732673267327,0.9928825622775801,0.875,0.9185043144774688,0.9133611691022965,0.9488272921108742,0.8121263877028181,0.901174168297456,0.9122974261201144,0.6014030612244898,0.942,0.279,0.84,0.958,0.875,0.89,0.951,0.921,0.957,0.943
91.36,2.922245144844055,0.9326732673267327,0.9432314410480349,0.8774869109947644,0.9124643196955281,0.8807429130009775,0.9387966804979253,0.8495971351835273,0.934409687184662,0.9181905678537055,0.961456102783726,0.942,0.864,0.838,0.959,0.901,0.905,0.949,0.926,0.954,0.898
91.57,2.8971360325813293,0.9356435643564357,0.9505494505494505,0.877742946708464,0.9133333333333333,0.8886699507389163,0.9376299376299376,0.8605287146763901,0.9361702127659575,0.9238921001926782,0.9414784394250514,0.945,0.865,0.84,0.959,0.902,0.902,0.944,0.924,0.959,0.917
91.53,2.912935823202133,0.9347181008902077,0.9570011025358324,0.8661899897854954,0.8895027624309392,0.8873653281096964,0.953862660944206,0.8716279069767442,0.9369918699186992,0.9253875968992248,0.9424460431654677,0.945,0.868,0.848,0.966,0.906,0.889,0.937,0.922,0.955,0.917
91.71,2.864457845687866,0.9279454722492697,0.9551912568306011,0.8633603238866396,0.9115128449096099,0.8836754643206256,0.9428868120456906,0.8885714285714286,0.9421487603305785,0.9282945736434108,0.9338758901322483,0.953,0.874,0.853,0.958,0.904,0.908,0.933,0.912,0.958,0.918
91.58,2.8740188479423523,0.9353233830845771,0.921025641025641,0.8984881209503239,0.8998144712430427,0.8870333988212181,0.9547900968783638,0.8751156336725254,0.9223790322580645,0.9226305609284333,0.9490644490644491,0.94,0.898,0.832,0.97,0.903,0.887,0.946,0.915,0.954,0.913
91.34,2.9520034790039062,0.9434914228052472,0.9627539503386005,0.8823529411764706,0.9028944911297853,0.9007021063189569,0.9519230769230769,0.8594741613780599,0.9221435793731041,0.9253875968992248,0.8964525407478428,0.935,0.853,0.84,0.967,0.898,0.891,0.948,0.912,0.955,0.935
91.62,2.841386526823044,0.9354518371400199,0.9319371727748691,0.8765560165975104,0.8964879852125693,0.8951048951048951,0.9529914529914529,0.8824082784571966,0.9202392821535393,0.9296187683284457,0.9472049689440993,0.942,0.89,0.845,0.97,0.896,0.892,0.938,0.923,0.951,0.915
91.61,2.8704286217689514,0.9262851600387972,0.9437837837837838,0.8818565400843882,0.8963922294172063,0.9007021063189569,0.9504741833508957,0.8656307129798904,0.930824008138352,0.9383697813121272,0.9350912778904665,0.955,0.873,0.836,0.969,0.898,0.902,0.947,0.915,0.944,0.922
91.59,2.894172638654709,0.9246376811594202,0.9508196721311475,0.8746113989637305,0.8980537534754403,0.8965174129353234,0.9529914529914529,0.8690036900369004,0.929735234215886,0.9396039603960396,0.9322548028311426,0.957,0.87,0.844,0.969,0.901,0.892,0.942,0.913,0.949,0.922
91.66,2.8739461600780487,0.9412935323383085,0.9489685124864278,0.8805031446540881,0.8998144712430427,0.8800773694390716,0.9502118644067796,0.8714153561517114,0.9298780487804879,0.9352306182531894,0.9377551020408164,0.946,0.874,0.84,0.97,0.91,0.897,0.942,0.915,0.953,0.919
91.74,2.826515853404999,0.9430569430569431,0.9299163179916318,0.8802083333333334,0.8982423681776133,0.8769230769230769,0.9528907922912205,0.8826291079812206,0.9350912778904665,0.9296875,0.9538300104931794,0.944,0.889,0.845,0.971,0.912,0.89,0.94,0.922,0.952,0.909
91.75,2.8188022673130035,0.9412350597609562,0.9382321618743344,0.8892405063291139,0.9052532833020638,0.884990253411306,0.9469777306468717,0.8684931506849315,0.9431818181818182,0.9307317073170732,0.9350912778904665,0.945,0.881,0.843,0.965,0.908,0.893,0.951,0.913,0.954,0.922
91.56,2.8382551670074463,0.9374379344587885,0.9494505494505494,0.8794178794178794,0.9075471698113208,0.8874755381604696,0.9490445859872612,0.8572719060523939,0.9347604485219164,0.9280155642023347,0.9367991845056065,0.944,0.864,0.846,0.962,0.907,0.894,0.949,0.917,0.954,0.919
91.66,2.7978984713554382,0.9385530227948464,0.9304531085353003,0.8757763975155279,0.9044048734770385,0.892292490118577,0.9507494646680942,0.8673376029277219,0.9330628803245437,0.9331366764995084,0.9482936918304034,0.947,0.883,0.846,0.965,0.903,0.888,0.948,0.92,0.949,0.917
91.74,2.7818497121334076,0.9383084577114428,0.9251559251559252,0.8804573804573804,0.9069548872180451,0.8908554572271387,0.9480381760339343,0.8783658310120706,0.9312436804853387,0.9313725490196079,0.9490114464099896,0.943,0.89,0.847,0.965,0.906,0.894,0.946,0.921,0.95,0.912
91.56,2.8718630969524384,0.9285714285714286,0.9596412556053812,0.8860759493670886,0.9069548872180451,0.9030303030303031,0.9434554973821989,0.8554652213188798,0.9264112903225806,0.9361493123772102,0.9209486166007905,0.949,0.856,0.84,0.965,0.894,0.901,0.947,0.919,0.953,0.932
91.75,2.8034977316856384,0.9300291545189504,0.9409237379162191,0.8842105263157894,0.902803738317757,0.8920792079207921,0.9484752891692955,0.8669724770642202,0.9367991845056065,0.9368836291913215,0.9435318275154004,0.957,0.876,0.84,0.966,0.901,0.902,0.945,0.919,0.95,0.919
91.78,2.7772728204727173,0.9403578528827038,0.928125,0.8851422550052687,0.8952734012974977,0.8866080156402737,0.9390495867768595,0.8811973807296539,0.9396110542476971,0.9384309831181727,0.9501039501039501,0.946,0.891,0.84,0.966,0.907,0.909,0.942,0.918,0.945,0.914
91.77,2.814970463514328,0.94240317775571,0.9465648854961832,0.8804573804573804,0.903828197945845,0.8848780487804878,0.9485294117647058,0.8633879781420765,0.9434156378600823,0.9332023575638507,0.9406952965235174,0.949,0.868,0.847,0.968,0.907,0.903,0.948,0.917,0.95,0.92
91.79,2.8194808661937714,0.941351888667992,0.9578246392896781,0.8768115942028986,0.9052532833020638,0.8806544754571703,0.9506302521008403,0.8669724770642202,0.9404517453798767,0.931640625,0.9389002036659878,0.947,0.863,0.847,0.965,0.915,0.905,0.945,0.916,0.954,0.922
91.86,2.773512840270996,0.9350393700787402,0.9441460794844253,0.8803329864724245,0.9054307116104869,0.8906403940886699,0.9504741833508957,0.8763940520446096,0.9380081300813008,0.931439764936337,0.940755873340143,0.95,0.879,0.846,0.967,0.904,0.902,0.943,0.923,0.951,0.921
91.84,2.789257436990738,0.9333333333333333,0.928125,0.8897136797454931,0.9014869888475836,0.8876953125,0.9552238805970149,0.878731343283582,0.9403905447070915,0.9289883268482491,0.9472049689440993,0.952,0.891,0.839,0.97,0.909,0.896,0.942,0.915,0.955,0.915
91.9,2.7542948722839355,0.9333986287952988,0.9219712525667351,0.888771186440678,0.9037383177570093,0.8923988153998026,0.9457768508863399,0.8805970149253731,0.9425051334702259,0.9366963402571711,0.9490644490644491,0.953,0.898,0.839,0.967,0.904,0.907,0.944,0.918,0.947,0.913
91.89,2.753362238407135,0.9343137254901961,0.9137931034482759,0.9,0.9006499535747446,0.8998998998998999,0.9493136219640972,0.8748841519925857,0.9396728016359919,0.9377470355731226,0.9444444444444444,0.953,0.901,0.837,0.97,0.899,0.899,0.944,0.919,0.949,0.918
91.86,2.8312688767910004,0.9361493123772102,0.959866220735786,0.8938428874734607,0.9031657355679702,0.8919449901768173,0.9503695881731784,0.860909090909091,0.9416581371545547,0.9319066147859922,0.9279279279279279,0.953,0.861,0.842,0.97,0.908,0.9,0.947,0.92,0.958,0.927
91.95,2.757097363471985,0.9310679611650485,0.9433760683760684,0.8876050420168067,0.9061913696060038,0.8975124378109453,0.9493670886075949,0.8741905642923219,0.9408163265306122,0.9263565891472868,0.945360824742268,0.959,0.883,0.845,0.966,0.902,0.9,0.945,0.922,0.956,0.917
91.79,2.7728489339351654,0.9405351833498513,0.9308176100628931,0.8692543411644535,0.9013035381750466,0.8843537414965986,0.9499467518636848,0.8798882681564246,0.9470954356846473,0.9322865554465162,0.9520333680917622,0.949,0.888,0.851,0.968,0.91,0.892,0.945,0.913,0.95,0.913
91.91,2.7408440709114075,0.9345063538611925,0.9226804123711341,0.8755144032921811,0.9037383177570093,0.8933859822309971,0.9529411764705882,0.8862781954887218,0.9454732510288066,0.9287109375,0.9540229885057471,0.956,0.895,0.851,0.967,0.905,0.891,0.943,0.919,0.951,0.913
92.02,2.747414991259575,0.9381139489194499,0.9491891891891892,0.8822916666666667,0.9071294559099438,0.8922624877571009,0.9513742071881607,0.8766233766233766,0.9427987742594485,0.9306640625,0.9389623601220752,0.955,0.878,0.847,0.967,0.911,0.9,0.945,0.923,0.953,0.923
91.99,2.747276097536087,0.9354838709677419,0.9491341991341992,0.8840125391849529,0.9062792877225867,0.8928220255653884,0.95042194092827,0.8758109360518999,0.9427987742594485,0.9280155642023347,0.941717791411043,0.957,0.877,0.846,0.967,0.908,0.901,0.945,0.923,0.954,0.921
92.08,2.708748146891594,0.9354207436399217,0.9302809573361083,0.8905263157894737,0.9051643192488263,0.8944773175542406,0.9465968586387434,0.8863849765258216,0.9437052200614124,0.9332679097154073,0.9465020576131687,0.956,0.894,0.846,0.964,0.907,0.904,0.944,0.922,0.951,0.92
92.06,2.7212623208761215,0.9398422090729783,0.9247422680412372,0.8887722980062959,0.9005576208178439,0.8887804878048781,0.9532908704883227,0.8910984848484849,0.9411167512690355,0.930460333006856,0.9530271398747391,0.953,0.897,0.847,0.969,0.911,0.898,0.941,0.927,0.95,0.913
91.97,2.7393341958522797,0.9363369245837414,0.9541984732824428,0.882414151925078,0.9078947368421053,0.8967229394240318,0.9474237644584648,0.8710865561694291,0.939918533604888,0.9307992202729045,0.9380710659898477,0.956,0.875,0.848,0.966,0.903,0.901,0.946,0.923,0.955,0.924
91.95,2.7754110395908356,0.9372549019607843,0.9570011025358324,0.882414151925078,0.902143522833178,0.8968253968253969,0.9513742071881607,0.8669724770642202,0.9400406504065041,0.9282945736434108,0.9427987742594485,0.956,0.868,0.848,0.968,0.904,0.9,0.945,0.925,0.958,0.923
91.85,2.800887167453766,0.93713163064833,0.963963963963964,0.884133611691023,0.9046728971962616,0.8929273084479371,0.9493670886075949,0.8639269406392694,0.9390862944162437,0.9307992202729045,0.9305835010060363,0.954,0.856,0.847,0.968,0.909,0.9,0.946,0.925,0.955,0.925
91.95,2.7690467536449432,0.9415262636273538,0.9620958751393534,0.8808290155440415,0.9120982986767486,0.890625,0.95042194092827,0.8717712177121771,0.9343434343434344,0.9317738791423001,0.928928928928929,0.95,0.863,0.85,0.965,0.912,0.901,0.945,0.925,0.956,0.928
92.06,2.716154098510742,0.9379310344827586,0.9396186440677966,0.8873826903023984,0.9147727272727273,0.8962450592885376,0.9503695881731784,0.8704044117647058,0.9345417925478349,0.9332023575638507,0.9483471074380165,0.952,0.887,0.851,0.966,0.907,0.9,0.947,0.928,0.95,0.918
91.88,2.810431569814682,0.941351888667992,0.969248291571754,0.886339937434828,0.9138257575757576,0.8959764474975466,0.9494736842105264,0.8624772313296903,0.93158953722334,0.9326829268292683,0.9172413793103448,0.947,0.851,0.85,0.965,0.913,0.902,0.947,0.926,0.956,0.931
92.02,2.7336402982473373,0.9395441030723488,0.9502702702702702,0.8881922675026124,0.9139072847682119,0.8956692913385826,0.9484210526315789,0.8672161172161172,0.9325955734406438,0.9324191968658179,0.9417773237997957,0.948,0.879,0.85,0.966,0.91,0.901,0.947,0.927,0.952,0.922
92.03,2.7723290473222733,0.9404761904761905,0.9634146341463414,0.8873826903023984,0.9155597722960152,0.8966535433070866,0.9512195121951219,0.8627272727272727,0.9308617234468938,0.9283639883833494,0.9371833839918946,0.948,0.869,0.851,0.965,0.911,0.897,0.949,0.929,0.959,0.925
92.12,2.705332249403,0.9379310344827586,0.9341004184100419,0.8947368421052632,0.9139886578449905,0.8941176470588236,0.9531416400425985,0.8736162361623616,0.9335347432024169,0.931640625,0.9521331945889698,0.952,0.893,0.85,0.967,0.912,0.895,0.947,0.927,0.954,0.915
91.98,2.7805029153823853,0.9352941176470588,0.9673055242390078,0.8758974358974358,0.9154795821462488,0.8964497041420119,0.9531416400425985,0.878139534883721,0.9383215369059656,0.9319727891156463,0.915603532875368,0.954,0.858,0.854,0.964,0.909,0.895,0.944,0.928,0.959,0.933
91.94,2.7826120853424072,0.9352941176470588,0.9693181818181819,0.8755102040816326,0.9153992395437263,0.8972332015810277,0.9531416400425985,0.8822429906542056,0.9411167512690355,0.9326829268292683,0.9026036644165863,0.954,0.853,0.858,0.963,0.908,0.895,0.944,0.927,0.956,0.936
92.13,2.7013802528381348,0.9388560157790927,0.949516648764769,0.8854166666666666,0.9128787878787878,0.8948919449901768,0.9523809523809523,0.8808193668528864,0.9346076458752515,0.9307992202729045,0.9389002036659878,0.952,0.884,0.85,0.964,0.911,0.9,0.946,0.929,0.955,0.922
92.14,2.707407057285309,0.9397828232971372,0.9475935828877006,0.8919202518363064,0.9147727272727273,0.895771878072763,0.9523809523809523,0.8736162361623616,0.9353535353535354,0.9333986287952988,0.936105476673428,0.952,0.886,0.85,0.966,0.911,0.9,0.947,0.926,0.953,0.923
91.73,2.857724756002426,0.9416419386745796,0.9742086752637749,0.8854166666666666,0.912961210974456,0.8982213438735178,0.9503171247357294,0.8639269406392694,0.9399796541200407,0.9328140214216164,0.8892045454545454,0.952,0.831,0.85,0.965,0.909,0.899,0.946,0.924,0.958,0.939
92.14,2.7426718324422836,0.9381139489194499,0.9584245076586433,0.886339937434828,0.9113207547169812,0.8933463796477495,0.952431289640592,0.8704044117647058,0.9401622718052738,0.9317738791423001,0.9408766564729868,0.955,0.876,0.85,0.966,0.913,0.901,0.947,0.927,0.956,0.923
92.17,2.745059296488762,0.937992125984252,0.9596510359869138,0.8926315789473684,0.9098591549295775,0.8931372549019608,0.952431289640592,0.8702851885924563,0.9401015228426396,0.9319066147859922,0.9381338742393509,0.953,0.88,0.848,0.969,0.911,0.901,0.946,0.926,0.958,0.925
92.03,2.7679252922534943,0.9388560157790927,0.9621380846325167,0.891578947368421,0.9090056285178236,0.8917073170731707,0.9523305084745762,0.8688073394495412,0.9356136820925554,0.9308666017526777,0.9324596774193549,0.952,0.864,0.847,0.969,0.914,0.899,0.947,0.93,0.956,0.925
